timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-03-06 13:00:00,90102.02,90471.02,89450.06,89569.13,1518.79331,1741269599999,136805140.31704330,348192,642.20006000,57873711.35200470,0
2025-03-06 14:00:00,89569.13,90387.37,89117.68,89803.99,2999.48127,1741273199999,268977930.47793120,608512,1569.04344000,140699428.92517920,0
2025-03-06 15:00:00,89803.99,91457.03,89631.91,90820.69,2271.16246,1741276799999,206182573.00415820,596952,1262.66862000,114622987.01490440,0
2025-03-06 16:00:00,90820.69,91066.44,89220.0,89316.02,1916.09183,1741280399999,172971580.61876490,498424,877.67665000,79298569.15347440,0
2025-03-06 17:00:00,89316.03,89360.8,88007.19,88628.01,2520.88804,1741283999999,223457406.75941840,453025,1147.33047000,101689595.95068970,0
2025-03-06 18:00:00,88628.0,88965.18,88140.07,88428.41,1182.1183,1741287599999,104698631.79585390,290432,603.20032000,53433396.32817930,0
2025-03-06 19:00:00,88428.41,89395.83,87836.0,88526.18,1528.60773,1741291199999,135299754.44969020,276296,747.46315000,66179430.60718630,0
2025-03-06 20:00:00,88526.23,89370.46,88461.22,89045.44,1217.7098,1741294799999,108357927.82036990,253132,655.36081000,58322730.76803150,0
2025-03-06 21:00:00,89047.25,89940.0,88971.09,89939.0,1000.11785,1741298399999,89445194.58689020,179484,590.20430000,52779706.96332790,0
2025-03-06 22:00:00,89939.19,90781.2,89515.13,90313.66,1969.31411,1741301999999,177799834.68311780,292290,1000.43639000,90328803.32095050,0
2025-03-06 23:00:00,90313.66,90571.78,89889.24,89931.89,847.48773,1741305599999,76498126.86056570,156626,386.21278000,34876895.06510140,0
2025-03-07 00:00:00,89931.88,91283.02,84667.03,85529.22,9907.82883,1741309199999,865087978.38814320,1074220,4573.90811000,400003269.39114170,0
2025-03-07 01:00:00,85529.23,88983.8,85200.0,88263.85,5350.69975,1741312799999,466357337.91142160,748228,2806.79777000,244746698.66062270,0
2025-03-07 02:00:00,88263.84,88460.0,87235.0,87235.0,2042.75158,1741316399999,179292134.19029740,407842,913.63978000,80206922.45380690,0
2025-03-07 03:00:00,87235.01,87694.0,86778.57,86991.25,1392.05525,1741319999999,121489417.27230710,296722,602.37330000,52571540.16097460,0
2025-03-07 04:00:00,86991.26,87885.65,86857.14,87636.41,973.84984,1741323599999,85169622.32919770,199037,580.34052000,50754659.15037260,0
2025-03-07 05:00:00,87636.41,88450.0,87587.34,88221.21,1066.61425,1741327199999,94014329.29727300,223232,543.08353000,47864232.18968560,0
2025-03-07 06:00:00,88221.21,88357.52,87801.47,88208.23,1036.79142,1741330799999,91296781.13226080,175356,366.75819000,32312308.72296040,0
2025-03-07 07:00:00,88208.23,88612.96,88100.36,88365.18,873.47903,1741334399999,77180759.61445190,157753,555.65137000,49097886.13926390,0
2025-03-07 08:00:00,88365.19,88486.65,87985.3,88365.78,731.44291,1741337999999,64495481.29720790,162299,332.64103000,29339810.37694690,0
2025-03-07 09:00:00,88365.77,89704.0,88357.55,88933.7,1315.00452,1741341599999,117108139.62865330,242702,744.21553000,66285698.98261820,0
2025-03-07 10:00:00,88933.71,89285.27,88740.73,89263.4,627.13976,1741345199999,55852787.88019200,133686,326.41730000,29078065.47956720,0
2025-03-07 11:00:00,89263.41,89452.0,88821.97,88966.96,695.2888,1741348799999,61956688.52306920,155826,331.83608000,29571923.50987880,0
2025-03-07 12:00:00,88966.96,89320.98,88292.46,89051.13,1390.78884,1741352399999,123520482.18931460,251947,641.97498000,57025867.09226480,0
2025-03-07 13:00:00,89050.76,90346.13,88977.94,89135.98,3156.31229,1741355999999,283232866.70791210,473364,1522.09033000,136601220.12047120,0
2025-03-07 14:00:00,89135.99,91100.0,88655.34,90440.74,3357.70486,1741359599999,302266775.72584980,597920,1787.70813000,160991033.60085430,0
2025-03-07 15:00:00,90440.74,90787.53,88022.47,88457.99,4428.55225,1741363199999,394792660.46142630,703609,2129.01593000,189788825.75565330,0
2025-03-07 16:00:00,88457.99,88983.33,86623.43,87237.37,4416.63143,1741366799999,387155468.81569830,713183,2086.11986000,182894773.16966990,0
2025-03-07 17:00:00,87237.36,88636.36,86554.77,87685.99,3478.29411,1741370399999,304045133.58514700,506209,2059.28879000,179980707.04180930,0
2025-03-07 18:00:00,87685.99,89023.41,87507.35,88589.33,1975.64801,1741373999999,174368961.23116780,447622,1014.15779000,89498022.69229050,0
2025-03-07 19:00:00,88589.33,88911.51,87315.94,87820.1,1543.74974,1741377599999,136132400.05982570,367172,705.44580000,62197867.62736870,0
2025-03-07 20:00:00,87820.09,88511.0,86544.27,86987.72,2594.08291,1741381199999,227004545.29919240,487929,1243.81822000,108880745.29313860,0
2025-03-07 21:00:00,86986.73,87373.13,85573.07,86314.63,3337.15538,1741384799999,288290279.04630780,524070,1498.97265000,129515806.16728730,0
2025-03-07 22:00:00,86314.64,86845.67,85600.37,86745.15,1305.83593,1741388399999,112522906.05778340,267083,623.18094000,53707651.32567710,0
2025-03-07 23:00:00,86745.14,86836.0,85976.0,86801.75,982.65544,1741391999999,84920889.96905740,193431,404.97944000,35006865.34612010,0
2025-03-08 00:00:00,86801.74,86897.25,86538.59,86726.8,774.07981,1741395599999,67120644.47635000,151674,407.18646000,35305763.90241430,0
2025-03-08 01:00:00,86726.79,86761.5,85218.47,86105.99,1381.62062,1741399199999,118627462.72416040,227574,598.80749000,51411486.06092940,0
2025-03-08 02:00:00,86105.99,86341.13,85943.25,86180.19,717.50376,1741402799999,61815134.13328770,154164,355.07732000,30595713.30719030,0
2025-03-08 03:00:00,86180.19,86183.83,85456.0,85919.12,557.03426,1741406399999,47817690.05261910,129850,241.34356000,20718041.47781720,0
2025-03-08 04:00:00,85919.12,86500.0,85653.66,86444.53,642.75837,1741409999999,55411721.40027240,121722,394.99267000,34061678.90163650,0
2025-03-08 05:00:00,86444.52,86462.7,86019.11,86279.12,302.64705,1741413599999,26092161.36390780,80421,153.90583000,13267906.85810020,0
2025-03-08 06:00:00,86279.13,86662.0,86270.0,86465.0,565.6798,1741417199999,48908098.78879370,96528,315.94416000,27316399.69492340,0
2025-03-08 07:00:00,86464.99,86535.18,86106.37,86197.14,460.04445,1741420799999,39737575.24610460,74546,225.72563000,19497125.94285700,0
2025-03-08 08:00:00,86197.14,86326.26,86040.01,86071.57,448.83906,1741424399999,38665843.62229050,96053,218.25708000,18803251.01285050,0
2025-03-08 09:00:00,86071.57,86450.01,85828.2,85943.28,494.55943,1741427999999,42621850.92291870,101697,220.26578000,18988204.75083350,0
2025-03-08 10:00:00,85943.29,86264.0,85943.28,86123.19,371.08485,1741431599999,31962238.27468740,76603,177.52857000,15292078.83938420,0
2025-03-08 11:00:00,86123.2,86132.78,85762.72,85955.88,460.84829,1741435199999,39581167.32221890,118431,175.68030000,15086464.76214990,0
2025-03-08 12:00:00,85955.89,86411.17,85808.82,86209.72,649.57361,1741438799999,55952119.88187140,130073,341.65017000,29437648.26994580,0
2025-03-08 13:00:00,86209.72,86537.84,86128.72,86327.96,826.86145,1741442399999,71384518.78715970,128834,452.88050000,39102361.08859390,0
2025-03-08 14:00:00,86327.96,86626.32,86205.33,86361.69,503.84305,1741445999999,43533346.38737900,98578,232.80680000,20117037.68831410,0
2025-03-08 15:00:00,86361.68,86627.51,86200.0,86400.0,466.88681,1741449599999,40354777.58752620,87146,283.53905000,24507948.77973910,0
2025-03-08 16:00:00,86400.0,86450.97,85818.7,86148.09,581.9076,1741453199999,50096925.80713310,121313,233.22973000,20084223.46084470,0
2025-03-08 17:00:00,86148.1,86155.89,85661.76,85943.08,836.73089,1741456799999,71870079.93058910,171800,383.37664000,32935908.02327670,0
2025-03-08 18:00:00,85943.07,86084.45,85869.44,86044.02,215.55897,1741460399999,18541618.77720390,60751,123.73614000,10643376.49856840,0
2025-03-08 19:00:00,86044.02,86500.0,85800.0,86233.52,587.19603,1741463999999,50635212.60989840,105995,307.74611000,26539562.19373930,0
2025-03-08 20:00:00,86233.52,86368.59,86185.0,86281.39,192.8745,1741467599999,16641067.24012360,48832,120.22372000,10372791.80058280,0
2025-03-08 21:00:00,86281.4,86500.0,86200.0,86228.16,219.78668,1741471199999,18981308.79039780,39854,133.65001000,11542704.98514360,0
2025-03-08 22:00:00,86228.17,86382.58,85852.12,86350.0,400.87514,1741474799999,34505242.30641710,64050,203.78319000,17544072.34650650,0
2025-03-08 23:00:00,86350.01,86400.0,86066.17,86222.45,330.43606,1741478399999,28501162.21869500,67485,190.22890000,16409840.70073290,0
2025-03-09 00:00:00,86222.46,86463.0,86116.6,86416.12,350.50278,1741481999999,30265696.66947910,56890,216.11178000,18663008.46761590,0
2025-03-09 01:00:00,86416.11,86500.0,86098.33,86198.39,257.53715,1741485599999,22229592.32164920,83849,116.79728000,10081169.60655110,0
2025-03-09 02:00:00,86198.39,86276.42,86001.48,86003.33,283.22646,1741489199999,24402217.68095470,75435,130.51258000,11246621.70469870,0
2025-03-09 03:00:00,86003.32,86217.45,85939.85,86115.71,332.21281,1741492799999,28596068.19165710,97333,151.12590000,13011001.73848180,0
2025-03-09 04:00:00,86115.71,86125.27,85942.0,86053.74,291.30421,1741496399999,25059342.77867270,62241,134.77016000,11593949.69714240,0
2025-03-09 05:00:00,86053.74,86158.83,85976.02,86034.01,217.69929,1741499999999,18732587.96515510,63676,110.00946000,9465565.37888750,0
2025-03-09 06:00:00,86034.0,86048.0,85809.48,85910.0,409.14686,1741503599999,35157072.55803760,82466,165.08351000,14187781.05910370,0
2025-03-09 07:00:00,85910.0,86156.17,85846.91,86004.61,457.17501,1741507199999,39323716.17190200,67661,151.29529000,13011096.20210570,0
2025-03-09 08:00:00,86004.61,86098.0,85777.0,85792.0,297.44422,1741510799999,25558011.93460580,61031,168.97789000,14520552.95778370,0
2025-03-09 09:00:00,85792.0,85891.64,85382.39,85564.0,471.15347,1741514399999,40378118.90041290,88811,147.60670000,12650530.47061410,0
2025-03-09 10:00:00,85564.0,85620.0,84708.01,84844.1,1265.34082,1741517999999,107739339.90531630,213242,447.34963000,38093672.87894810,0
2025-03-09 11:00:00,84844.11,85098.38,84625.01,85024.01,949.54327,1741521599999,80596032.60054300,203491,451.93373000,38366980.79118080,0
2025-03-09 12:00:00,85024.0,85058.34,84240.36,84599.99,1390.32594,1741525199999,117506804.27442130,218178,643.83822000,54418618.38401500,0
2025-03-09 13:00:00,84600.0,84700.0,83483.13,83489.95,1412.09732,1741528799999,118752181.84457970,233416,567.29083000,47722773.40396800,0
2025-03-09 14:00:00,83489.96,83817.25,83000.0,83602.57,1909.96106,1741532399999,159318171.67553120,396975,994.62586000,82985701.47559190,0
2025-03-09 15:00:00,83602.58,83768.34,82711.5,83080.41,2011.81321,1741535999999,167492449.20088770,285896,908.37287000,75659206.01209770,0
2025-03-09 16:00:00,83080.4,83758.22,82327.59,82496.01,2326.08392,1741539599999,192943800.78744560,470033,1101.11299000,91363744.79072970,0
2025-03-09 17:00:00,82496.01,82944.0,82223.0,82366.0,1427.44276,1741543199999,117751552.68959770,408915,691.40946000,57036857.08572290,0
2025-03-09 18:00:00,82365.99,83340.58,82264.0,82670.0,1491.41884,1741546799999,123484569.03353790,476667,770.27318000,63786847.76445300,0
2025-03-09 19:00:00,82670.0,82988.11,82336.36,82640.86,1010.21232,1741550399999,83484706.64354820,269836,527.34736000,43585329.98554280,0
2025-03-09 20:00:00,82640.86,83539.66,82615.38,83083.15,858.57068,1741553999999,71379742.10655410,184317,495.70996000,41210476.34458620,0
2025-03-09 21:00:00,83083.16,83090.02,81555.0,81845.11,1681.2986,1741557599999,138121112.17897190,294228,677.15527000,55632035.22855240,0
2025-03-09 22:00:00,81845.12,82066.23,80202.53,80358.19,2498.36258,1741561199999,202693219.72990670,396693,1068.47698000,86753734.96197330,0
2025-03-09 23:00:00,80358.18,81042.41,80000.0,80734.37,2515.51987,1741564799999,202586552.61111180,397858,1256.68543000,101252436.32006640,0
2025-03-10 00:00:00,80734.48,81500.0,80037.62,81292.0,2119.91701,1741568399999,171259461.15893010,475003,1094.27933000,88438864.90597350,0
2025-03-10 01:00:00,81292.01,81888.0,80802.59,81766.01,1700.61474,1741571999999,138585087.60415420,352112,945.07968000,77022791.33322850,0
2025-03-10 02:00:00,81766.01,82744.0,81526.25,82198.12,1747.3959,1741575599999,143772301.27902160,296986,970.22984000,79839124.53623320,0
2025-03-10 03:00:00,82198.12,82333.37,81791.82,82047.49,1063.09038,1741579199999,87244836.45382100,198666,518.93845000,42594084.78952060,0
2025-03-10 04:00:00,82047.49,82659.14,82004.0,82634.05,647.00669,1741582799999,53325596.73578220,150769,382.98838000,31570319.13176920,0
2025-03-10 05:00:00,82634.05,82797.95,82124.35,82308.52,761.63193,1741586399999,62780702.11491800,114785,350.19072000,28874111.37397050,0
2025-03-10 06:00:00,82308.51,82425.71,81977.27,82332.67,718.31521,1741589999999,59034685.59810220,123165,388.69433000,31951760.33717730,0
2025-03-10 07:00:00,82333.81,82687.5,82048.44,82318.77,735.02286,1741593599999,60530629.73827070,158380,343.07096000,28256953.93563710,0
2025-03-10 08:00:00,82318.78,82391.75,81151.0,81350.46,1240.84016,1741597199999,101402131.15350520,380766,517.02755000,42264152.50802650,0
2025-03-10 09:00:00,81350.46,84123.46,81325.32,82514.26,3135.7787,1741600799999,260176673.38310150,745654,1707.52399000,141687176.95201250,0
2025-03-10 10:00:00,82514.27,82683.99,81630.59,82288.19,960.18393,1741604399999,78851199.00713830,397236,459.60284000,37754509.80551730,0
2025-03-10 11:00:00,82288.19,83826.02,82065.73,83582.0,1355.26923,1741607999999,112393506.95790010,245819,864.25234000,71690930.88875560,0
2025-03-10 12:00:00,83582.0,83771.94,82634.16,83248.12,1804.51434,1741611599999,150165017.11625940,330513,864.16505000,71928987.07911230,0
2025-03-10 13:00:00,83248.12,83313.99,81423.51,81528.94,2151.30539,1741615199999,177120119.88174760,437527,958.43523000,78962516.22899500,0
2025-03-10 14:00:00,81528.93,81528.93,79177.03,79847.08,6049.79262,1741618799999,484084481.44234520,787100,2767.12756000,221393449.73000340,0
2025-03-10 15:00:00,79847.09,81118.32,79570.57,80043.85,2855.95678,1741622399999,229375257.03308700,488795,1506.89282000,121059403.78674840,0
2025-03-10 16:00:00,80043.84,80250.0,78992.1,79009.98,2435.72646,1741625999999,193622952.25700100,422856,1046.42596000,83231615.74587490,0
2025-03-10 17:00:00,79009.01,79327.98,78202.0,78459.91,4021.36721,1741629599999,316403393.19283570,537500,1629.81026000,128290599.88421190,0
2025-03-10 18:00:00,78459.9,79147.05,77501.1,77655.26,3305.83539,1741633199999,258606644.91251200,488667,1354.81417000,106111746.01269000,0
2025-03-10 19:00:00,77655.25,79533.57,77459.91,79060.84,3706.69015,1741636799999,290911301.67557630,587965,1914.22603000,150258625.76507020,0
2025-03-10 20:00:00,79060.84,79729.73,78409.4,79304.98,1749.77269,1741640399999,138289648.88995060,307662,855.38005000,67623393.76305050,0
2025-03-10 21:00:00,79304.97,79886.03,78959.9,79565.81,1079.83363,1741643999999,85837654.39570420,208051,538.29949000,42792177.45225020,0
2025-03-10 22:00:00,79566.86,79845.42,79200.0,79502.36,890.45364,1741647599999,70742617.97572540,205364,443.32735000,35233573.66838960,0
2025-03-10 23:00:00,79502.36,79708.0,78449.98,78595.86,1397.06901,1741651199999,110409047.80079660,260197,477.78834000,37775385.73793040,0
2025-03-11 00:00:00,78595.86,79235.77,76606.0,77673.6,5219.87886,1741654799999,404454816.13281330,649919,2216.35171000,171719587.12055710,0
2025-03-11 01:00:00,77673.6,79130.93,76816.52,79130.66,3194.38716,1741658399999,249089136.39839590,580980,1683.04502000,131360417.49933130,0
2025-03-11 02:00:00,79130.65,79650.0,78938.0,79354.53,1754.34261,1741661999999,139081862.59005260,321262,895.26591000,70979616.79979980,0
2025-03-11 03:00:00,79354.54,79938.27,79279.9,79522.29,953.63506,1741665599999,75890572.80110860,198555,449.60557000,35786559.02389890,0
2025-03-11 04:00:00,79522.29,80245.26,79439.9,79759.91,1261.6828,1741669199999,100833547.80458600,225888,634.16483000,50684456.53064300,0
2025-03-11 05:00:00,79759.91,80457.0,79719.87,80261.78,1400.52299,1741672799999,112235933.74352760,213945,719.60941000,57675930.76787390,0
2025-03-11 06:00:00,80261.78,80547.79,80091.18,80099.33,727.41838,1741676399999,58425002.30979660,160950,347.54095000,27925014.82405750,0
2025-03-11 07:00:00,80099.32,80614.89,80088.0,80424.95,1177.73486,1741679999999,94665814.94265990,143962,770.40935000,61926597.46321670,0
2025-03-11 08:00:00,80424.94,81525.62,80325.22,81131.16,2032.15403,1741683599999,164503425.40627590,227437,1214.88668000,98310315.61954210,0
2025-03-11 09:00:00,81131.15,81900.05,81129.98,81460.39,1344.56881,1741687199999,109604052.89298450,213790,714.90157000,58275651.10357100,0
2025-03-11 10:00:00,81460.38,81886.31,81269.85,81808.26,1037.52973,1741690799999,84719110.47209680,140445,504.08016000,41174817.49647960,0
2025-03-11 11:00:00,81808.25,82092.34,81400.0,81720.34,1184.00715,1741694399999,96823535.56700520,165365,571.52682000,46754982.16794460,0
2025-03-11 12:00:00,81720.33,81909.69,81017.0,81225.5,1849.7363,1741697999999,150660424.17707980,210613,689.72044000,56188300.63884530,0
2025-03-11 13:00:00,81225.49,82225.21,80536.33,80898.49,4637.72925,1741701599999,376599163.32625690,522372,2216.07773000,180031088.37572670,0
2025-03-11 14:00:00,80898.5,81374.92,79058.0,79773.04,6591.00781,1741705199999,528350731.60728290,726530,3137.11983000,251604368.46990320,0
2025-03-11 15:00:00,79773.05,81666.0,79653.69,81232.24,3555.27893,1741708799999,287739776.18921070,498583,2017.33160000,163263511.34190560,0
2025-03-11 16:00:00,81232.23,81900.0,80609.96,81386.8,2212.88519,1741712399999,179883874.83617830,354450,942.81943000,76715396.30512400,0
2025-03-11 17:00:00,81386.79,81727.27,80777.75,81305.57,1542.25683,1741715999999,125347406.27624400,284121,754.88924000,61362926.95355570,0
2025-03-11 18:00:00,81305.58,83470.01,81288.61,83280.94,2780.96936,1741719599999,229933180.01763960,374806,1522.96907000,125822221.19616640,0
2025-03-11 19:00:00,83280.95,83617.4,82846.31,83104.01,1549.39261,1741723199999,128945561.19427280,255838,717.57195000,59747215.86803720,0
2025-03-11 20:00:00,83104.01,83170.38,82586.84,82799.68,845.3044,1741726799999,70055507.80630630,148383,381.93461000,31658734.56898540,0
2025-03-11 21:00:00,82799.68,83265.38,82799.67,83110.72,576.90124,1741730399999,47946754.43856380,100776,324.30660000,26955320.52662490,0
2025-03-11 22:00:00,83110.71,83306.87,82981.3,83133.48,560.5699,1741733999999,46609518.49945020,117908,249.92036000,20782284.70276020,0
2025-03-11 23:00:00,83133.48,83185.0,82550.52,82932.99,780.17427,1741737599999,64602117.68100370,146432,353.11886000,29245097.83726930,0
2025-03-12 00:00:00,82932.99,83142.11,82604.95,82765.52,658.58485,1741741199999,54571850.24039970,154971,338.24681000,28036676.04248730,0
2025-03-12 01:00:00,82765.52,83783.26,82752.58,83313.6,1260.16624,1741744799999,105024042.49050880,195051,795.29436000,66282036.64998170,0
2025-03-12 02:00:00,83313.6,83330.04,82217.01,82430.79,1790.05082,1741748399999,148082967.70880420,247793,759.38762000,62806734.98402050,0
2025-03-12 03:00:00,82430.8,82620.01,82100.61,82127.72,1003.13679,1741751999999,82619212.74798700,178424,450.95394000,37155166.76083480,0
2025-03-12 04:00:00,82127.73,82180.0,81617.76,81811.05,1145.12345,1741755599999,93742543.51988790,188957,533.56250000,43685033.70901480,0
2025-03-12 05:00:00,81811.05,82048.93,81617.0,81987.43,734.00302,1741759199999,60078182.27662700,117679,418.45811000,34256537.57916250,0
2025-03-12 06:00:00,81987.44,81987.44,81296.0,81425.98,774.02218,1741762799999,63173079.99970390,132173,289.03047000,23598319.48426220,0
2025-03-12 07:00:00,81425.97,82541.47,81332.66,82447.79,1412.35169,1741766399999,115709042.27048470,257563,900.21584000,73790246.18216170,0
2025-03-12 08:00:00,82447.78,82841.82,82000.29,82689.67,1582.29339,1741769999999,130530672.16294500,312694,726.37613000,59947661.21903630,0
2025-03-12 09:00:00,82689.66,82933.32,82228.09,82680.06,1177.88498,1741773599999,97229185.61211010,205425,511.94131000,42269967.50593760,0
2025-03-12 10:00:00,82680.06,82771.05,82106.09,82492.67,1102.97753,1741777199999,90856136.50898710,135675,537.30103000,44255115.04533730,0
2025-03-12 11:00:00,82492.67,83076.79,82430.01,83004.45,1011.46578,1741780799999,83703801.50765190,135719,569.90885000,47166213.41112260,0
2025-03-12 12:00:00,83004.45,84539.85,82873.2,84069.0,3646.97894,1741784399999,305668480.67989460,408879,1919.96816000,160971911.30462210,0
2025-03-12 13:00:00,84069.01,84217.12,82357.44,82686.27,3372.60984,1741787999999,281332843.82499180,471937,1595.15947000,133130289.44391270,0
2025-03-12 14:00:00,82686.26,82920.35,81528.58,81535.72,2050.67834,1741791599999,168407317.68096510,427594,877.00688000,72047465.44985590,0
2025-03-12 15:00:00,81535.72,82013.4,80607.65,81738.97,2743.33871,1741795199999,222906135.97433670,388360,1342.67702000,109152942.19004190,0
2025-03-12 16:00:00,81738.97,82287.52,81626.64,81970.76,1321.98489,1741798799999,108364308.90346470,271106,670.17274000,54947308.02270590,0
2025-03-12 17:00:00,81970.77,82884.51,81780.01,81844.41,1198.71111,1741802399999,98794332.49872230,247714,651.35212000,53701086.89531680,0
2025-03-12 18:00:00,81844.41,82803.76,81723.0,82628.68,844.66253,1741805999999,69623771.78388360,204158,391.78828000,32288870.55675670,0
2025-03-12 19:00:00,82628.67,83165.46,82487.85,82915.93,850.153,1741809599999,70427117.74419850,168528,392.91189000,32560098.88545380,0
2025-03-12 20:00:00,82915.94,83189.23,82709.36,83124.95,576.74871,1741813199999,47883723.54347980,86356,249.80483000,20737606.79304340,0
2025-03-12 21:00:00,83124.95,83321.51,82852.29,83093.69,387.93382,1741816799999,32253934.68174760,84479,173.54992000,14432459.55982920,0
2025-03-12 22:00:00,83093.69,83693.0,83087.4,83651.15,607.96587,1741820399999,50740954.25616140,118361,339.93780000,28368683.09885130,0
2025-03-12 23:00:00,83651.15,83887.26,83409.09,83680.12,680.15952,1741823999999,56877358.20745270,113981,314.41094000,26302087.72565910,0
2025-03-13 00:00:00,83680.12,84000.0,83438.67,83444.88,1194.25124,1741827599999,99989337.59502640,168538,541.09323000,45322375.80446810,0
2025-03-13 01:00:00,83444.89,84222.0,83312.92,83919.68,950.45575,1741831199999,79650128.29025040,143421,609.67986000,51105487.09612480,0
2025-03-13 02:00:00,83919.69,84336.33,83743.14,83785.58,902.34187,1741834799999,75779891.94553040,147672,361.25383000,30352641.54028300,0
2025-03-13 03:00:00,83785.59,84199.54,83542.53,83577.14,720.43836,1741838399999,60400080.86461860,159235,365.72150000,30663606.00896970,0
2025-03-13 04:00:00,83577.14,83709.03,83201.91,83286.63,739.22902,1741841999999,61683047.17524080,124111,286.13392000,23873585.65607110,0
2025-03-13 05:00:00,83286.63,83540.83,83077.0,83157.16,747.63636,1741845599999,62254054.96017030,137201,329.57061000,27444092.49919520,0
2025-03-13 06:00:00,83157.16,83329.42,82851.0,83292.6,814.14759,1741849199999,67641951.45788710,133549,395.24710000,32840842.53069540,0
2025-03-13 07:00:00,83292.6,83559.06,83127.98,83151.99,783.38238,1741852799999,65270189.49828270,110523,313.01130000,26086705.04596590,0
2025-03-13 08:00:00,83152.0,83262.58,82400.04,82973.35,822.40169,1741856399999,68110581.40980860,162126,331.43574000,27444903.30063400,0
2025-03-13 09:00:00,82973.34,83522.61,82969.79,83426.87,964.97054,1741859999999,80385027.62997630,160804,495.12970000,41241082.18644420,0
2025-03-13 10:00:00,83426.87,83488.43,83001.0,83191.67,754.49967,1741863599999,62802951.60879500,118677,327.42455000,27254428.92123260,0
2025-03-13 11:00:00,83191.67,83229.42,82708.29,82975.86,657.69577,1741867199999,54539650.98501420,133334,273.48617000,22676452.47498550,0
2025-03-13 12:00:00,82975.86,83900.0,82286.0,82517.99,1673.24224,1741870799999,138816148.34631820,236470,840.46537000,69784283.72618020,0
2025-03-13 13:00:00,82518.0,83111.64,81600.0,81777.15,2056.53095,1741874399999,169562757.82092160,388974,842.12310000,69508402.28538720,0
2025-03-13 14:00:00,81777.15,82524.46,81546.52,82009.5,1725.43591,1741877999999,141550306.82264460,368810,878.37934000,72080048.60967010,0
2025-03-13 15:00:00,82009.51,82193.66,80954.29,81044.72,2175.89338,1741881599999,177161899.22512170,316523,909.32875000,74043253.91362150,0
2025-03-13 16:00:00,81044.72,81264.73,80666.0,80876.36,1686.93991,1741885199999,136584803.63576070,247494,772.46041000,62534669.27220500,0
2025-03-13 17:00:00,80876.36,80893.02,79939.9,80064.0,2988.91877,1741888799999,240125767.56033750,311785,1278.08129000,102695093.57426980,0
2025-03-13 18:00:00,80063.99,80957.84,79996.65,80820.05,1638.17538,1741892399999,132098796.80802860,231274,847.28802000,68301056.65544110,0
2025-03-13 19:00:00,80820.05,81031.81,80137.47,80211.4,1081.83567,1741895999999,87124552.75655320,173189,538.05923000,43340702.94668530,0
2025-03-13 20:00:00,80210.4,80735.83,80189.89,80379.05,770.63142,1741899599999,62023552.75324060,126520,418.78048000,33709630.41040650,0
2025-03-13 21:00:00,80379.05,80882.65,80280.66,80819.99,713.67943,1741903199999,57520355.57944840,93348,508.92301000,41017484.00080260,0
2025-03-13 22:00:00,80819.99,81400.0,80730.48,81395.54,550.15428,1741906799999,44586104.43146070,83506,361.15035000,29274246.89538290,0
2025-03-13 23:00:00,81395.54,81484.23,81046.57,81115.78,433.38654,1741910399999,35208172.07895280,90009,188.95449000,15350355.76682520,0
2025-03-14 00:00:00,81115.78,81694.41,80818.84,81503.31,721.32303,1741913999999,58619261.21866740,120170,392.42863000,31894586.29388770,0
2025-03-14 01:00:00,81503.31,81876.17,81206.04,81603.08,506.51801,1741917599999,41299933.02754390,100487,249.24944000,20331411.78885710,0
2025-03-14 02:00:00,81603.07,82270.51,81588.51,82226.98,714.90216,1741921199999,58572676.84376170,105759,406.04248000,33272888.31908570,0
2025-03-14 03:00:00,82226.98,82247.7,81708.96,81888.77,803.86317,1741924799999,65859959.49731130,84755,185.93832000,15236671.39969950,0
2025-03-14 04:00:00,81888.77,82040.0,81841.99,81948.16,371.30991,1741928399999,30431273.80267980,59622,178.89842000,14661223.02381620,0
2025-03-14 05:00:00,81948.17,82218.03,81820.22,82141.96,622.41868,1741931999999,51029783.16099840,61761,272.78661000,22369925.85200370,0
2025-03-14 06:00:00,82141.96,82191.22,81780.08,82038.09,405.28499,1741935599999,33214553.66542700,68281,145.13112000,11894168.23346850,0
2025-03-14 07:00:00,82038.09,82454.5,81895.95,82170.85,622.58387,1741939199999,51167440.00343260,80858,361.11371000,29682794.33304620,0
2025-03-14 08:00:00,82170.84,82647.21,82170.84,82593.44,641.79384,1741942799999,52925173.00412880,109025,389.88473000,32153424.52156410,0
2025-03-14 09:00:00,82593.45,82940.34,82569.31,82776.5,710.88441,1741946399999,58850446.98649250,95028,345.24629000,28578591.82619440,0
2025-03-14 10:00:00,82776.51,83300.01,82672.29,83042.22,1268.05152,1741949999999,105308839.57735410,94440,732.14836000,60809412.81964760,0
2025-03-14 11:00:00,83042.21,83348.46,82975.33,83253.15,719.70825,1741953599999,59855896.17695680,96940,383.78334000,31920023.36770980,0
2025-03-14 12:00:00,83253.15,83526.96,83052.41,83420.87,921.32806,1741957199999,76771117.97792050,104328,471.03484000,39261294.18877040,0
2025-03-14 13:00:00,83420.87,83888.0,83040.83,83602.16,1846.65606,1741960799999,154229718.32028350,225378,1056.71340000,88292906.13720900,0
2025-03-14 14:00:00,83602.15,83602.15,82640.59,83524.8,3070.46253,1741964399999,255163336.09952540,387899,1554.24681000,129178219.97409400,0
