timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2024-12-06 12:30:00,718.57,719.53,713.36,713.46,5606.137,1733489099999,4017943.05933000,21040,2514.34900000,1801735.33543000,0
2024-12-06 12:45:00,713.47,714.58,707.14,708.31,15439.529,1733489999999,10974248.57045000,33119,6327.66600000,4498315.74907000,0
2024-12-06 13:00:00,708.31,711.98,706.2,711.91,20342.675,1733490899999,14420151.86980000,28265,9137.88200000,6477843.52099000,0
2024-12-06 13:15:00,711.9,712.0,705.06,709.43,9492.297,1733491799999,6725098.37588000,21520,4626.44200000,3276926.70777000,0
2024-12-06 13:30:00,709.42,719.2,707.22,717.62,14860.648,1733492699999,10621593.41715000,32679,6459.96300000,4615201.83497000,0
2024-12-06 13:45:00,717.62,719.45,714.08,717.8,5246.689,1733493599999,3759793.70400000,15959,2483.19100000,1779212.89693000,0
2024-12-06 14:00:00,717.77,719.59,714.08,716.19,10431.915,1733494499999,7476436.73872000,15780,6538.21500000,4685571.47745000,0
2024-12-06 14:15:00,716.19,720.77,714.4,720.41,8318.45,1733495399999,5970342.95214000,11984,3980.45800000,2859860.50550000,0
2024-12-06 14:30:00,720.39,722.36,716.82,720.5,11499.127,1733496299999,8278903.34076000,16161,5484.67700000,3949104.00706000,0
2024-12-06 14:45:00,720.51,724.47,719.7,724.29,10845.253,1733497199999,7828571.61002000,16392,5379.00200000,3883466.77246000,0
2024-12-06 15:00:00,724.29,724.72,719.83,723.61,14700.414,1733498099999,10621839.08164000,17799,5022.89500000,3630873.73734000,0
2024-12-06 15:15:00,723.61,724.23,720.11,723.8,9000.065,1733498999999,6502115.85333000,12738,4432.14300000,3201862.21135000,0
2024-12-06 15:30:00,723.8,726.2,721.23,722.6,12511.785,1733499899999,9063301.82020000,14578,6795.05100000,4923395.79684000,0
2024-12-06 15:45:00,722.6,732.9,720.28,732.5,23231.703,1733500799999,16907607.16687000,25240,14186.19400000,10327561.33406000,0
2024-12-06 16:00:00,732.51,740.0,731.94,732.11,30174.841,1733501699999,22215137.66561000,35103,16368.22900000,12050859.05184000,0
2024-12-06 16:15:00,732.12,734.51,728.66,731.22,12510.941,1733502599999,9153384.52304000,17828,5878.29300000,4299504.59592000,0
2024-12-06 16:30:00,731.23,737.4,730.85,737.29,7102.698,1733503499999,5219069.27219000,13844,3534.56600000,2596412.63750000,0
2024-12-06 16:45:00,737.3,743.49,736.8,742.0,23840.243,1733504399999,17652010.43276000,24512,12589.45900000,9322179.74127000,0
2024-12-06 17:00:00,742.0,744.97,739.99,743.98,16473.217,1733505299999,12231451.20617000,15854,8478.87400000,6295896.58740000,0
2024-12-06 17:15:00,743.97,744.45,737.76,738.24,7517.703,1733506199999,5573440.45010000,12195,3352.39200000,2485662.99128000,0
2024-12-06 17:30:00,738.24,744.94,736.59,743.76,8759.285,1733507099999,6483401.77687000,14348,5687.51100000,4210099.75227000,0
2024-12-06 17:45:00,743.76,745.93,741.6,742.71,10661.455,1733507999999,7931985.11072000,14156,4949.65100000,3683655.73235000,0
2024-12-06 18:00:00,742.71,743.72,740.99,741.73,8909.623,1733508899999,6613089.29966000,12487,4865.71000000,3611922.88543000,0
2024-12-06 18:15:00,741.72,742.49,739.1,740.1,5968.38,1733509799999,4419762.51386000,9841,3073.43500000,2275469.36416000,0
2024-12-06 18:30:00,740.11,741.48,738.9,738.9,4082.607,1733510699999,3023087.68373000,7375,2132.75000000,1579497.01300000,0
2024-12-06 18:45:00,738.9,740.56,737.91,738.15,3883.262,1733511599999,2870080.68762000,6644,1614.82500000,1193946.22049000,0
2024-12-06 19:00:00,738.16,740.44,737.99,739.91,3425.412,1733512499999,2532853.45853000,6818,1748.23900000,1292694.92503000,0
2024-12-06 19:15:00,739.91,740.24,738.42,739.54,2149.327,1733513399999,1589229.33465000,5219,1038.21900000,767709.86666000,0
2024-12-06 19:30:00,739.54,740.42,737.7,738.0,3018.368,1733514299999,2230718.79955000,6598,1521.32600000,1124486.07527000,0
2024-12-06 19:45:00,737.99,738.67,736.05,738.23,4150.981,1733515199999,3060743.75450000,7390,1957.91700000,1443818.87979000,0
2024-12-06 20:00:00,738.23,741.02,737.3,740.38,3445.818,1733516099999,2547117.91034000,7401,2057.48100000,1521191.94218000,0
2024-12-06 20:15:00,740.38,743.15,740.37,741.82,4104.518,1733516999999,3046407.19827000,8732,1717.78900000,1274775.18420000,0
2024-12-06 20:30:00,741.82,743.46,741.16,741.45,5669.146,1733517899999,4208762.82660000,8542,2821.40900000,2094551.20653000,0
2024-12-06 20:45:00,741.45,741.46,739.1,740.8,4616.856,1733518799999,3416733.27618000,6841,2417.20300000,1788902.72143000,0
2024-12-06 21:00:00,740.78,741.68,739.27,741.6,2292.637,1733519699999,1698279.42711000,5730,1003.33900000,743247.29460000,0
2024-12-06 21:15:00,741.59,744.01,721.8,740.14,14427.077,1733520599999,10654381.10612000,21546,5292.60400000,3912248.96681000,0
2024-12-06 21:30:00,740.11,740.28,734.63,736.3,16011.593,1733521499999,11808355.64753000,15097,6161.80400000,4545555.76983000,0
2024-12-06 21:45:00,736.31,736.41,729.8,731.78,16729.69,1733522399999,12260123.13834000,18751,7458.51800000,5469168.37361000,0
2024-12-06 22:00:00,731.78,734.1,731.37,731.67,2717.824,1733523299999,1991833.01491000,6874,1328.94400000,974080.68319000,0
2024-12-06 22:15:00,731.67,734.4,731.66,734.23,3251.298,1733524199999,2384078.08440000,4670,2232.15600000,1636661.57908000,0
2024-12-06 22:30:00,734.22,735.75,733.32,735.5,3212.846,1733525099999,2361066.75620000,5583,1454.20500000,1068682.60280000,0
2024-12-06 22:45:00,735.51,735.75,733.47,733.5,3131.284,1733525999999,2299613.46041000,5212,1523.96300000,1119039.16502000,0
2024-12-06 23:00:00,733.5,734.88,732.37,733.06,2528.634,1733526899999,1854955.29706000,7897,1343.85500000,985754.91441000,0
2024-12-06 23:15:00,733.06,733.42,726.48,727.94,7853.796,1733527799999,5729066.52052000,16793,3685.88600000,2687038.18860000,0
2024-12-06 23:30:00,727.95,731.84,727.05,731.82,4152.557,1733528699999,3030582.55625000,9498,1979.63500000,1444781.30323000,0
2024-12-06 23:45:00,731.82,732.59,730.16,730.22,3694.546,1733529599999,2701792.46780000,6860,1726.98300000,1262984.22457000,0
2024-12-07 00:00:00,730.22,733.8,729.69,733.19,2970.149,1733530499999,2172439.71348000,9621,1429.71200000,1045809.30013000,0
2024-12-07 00:15:00,733.17,734.99,732.22,734.59,3600.77,1733531399999,2642966.56503000,7259,2159.26200000,1585221.57574000,0
2024-12-07 00:30:00,734.6,736.36,734.6,735.36,3061.907,1733532299999,2252167.88113000,7704,1926.62700000,1417194.45251000,0
2024-12-07 00:45:00,735.36,735.95,731.97,734.15,2201.111,1733533199999,1615172.85344000,6773,833.08800000,611278.29157000,0
2024-12-07 01:00:00,734.16,736.1,733.12,733.22,1591.511,1733534099999,1169169.50737000,7303,729.64300000,536150.24008000,0
2024-12-07 01:15:00,733.22,736.15,732.04,734.2,4097.233,1733534999999,3010449.99306000,8815,2558.28600000,1879813.32910000,0
2024-12-07 01:30:00,734.2,738.34,733.96,737.63,4484.764,1733535899999,3302978.78782000,9778,2506.14300000,1845170.59641000,0
2024-12-07 01:45:00,737.62,738.33,735.72,735.73,1640.233,1733536799999,1208847.44252000,5774,817.77200000,602608.93066000,0
2024-12-07 02:00:00,735.72,738.82,734.5,738.29,3006.554,1733537699999,2216778.81455000,7507,1675.39800000,1235256.85808000,0
2024-12-07 02:15:00,738.3,739.6,738.29,739.03,1672.331,1733538599999,1235918.39138000,4761,932.68100000,689268.03373000,0
2024-12-07 02:30:00,739.04,739.31,736.8,737.17,1474.673,1733539499999,1088036.33840000,5653,657.64800000,485198.88150000,0
2024-12-07 02:45:00,737.18,737.8,735.68,735.95,1851.944,1733540399999,1363841.22190000,5444,741.31400000,545954.22526000,0
2024-12-07 03:00:00,735.95,737.73,733.22,733.22,1959.913,1733541299999,1442163.17994000,6585,904.03100000,665448.41964000,0
2024-12-07 03:15:00,733.22,734.07,730.61,733.61,3842.407,1733542199999,2814158.34665000,8561,1810.49400000,1326380.62304000,0
2024-12-07 03:30:00,733.62,735.52,733.5,734.39,2211.923,1733543099999,1625289.12409000,5872,1332.55900000,979114.32936000,0
2024-12-07 03:45:00,734.4,736.31,734.14,735.51,2233.331,1733543999999,1642490.71694000,4606,1100.07500000,808758.98550000,0
2024-12-07 04:00:00,735.51,740.46,733.4,740.02,4961.375,1733544899999,3663258.61419000,9397,3039.94000000,2245232.79550000,0
2024-12-07 04:15:00,740.02,742.44,738.8,739.43,7855.706,1733545799999,5821576.90494000,10642,3955.90100000,2931153.79646000,0
2024-12-07 04:30:00,739.43,744.5,739.42,742.77,8043.085,1733546699999,5976190.36864000,12771,4772.63400000,3546008.91553000,0
2024-12-07 04:45:00,742.76,744.1,739.86,739.97,4252.612,1733547599999,3152655.06634000,8840,1800.20500000,1334513.71306000,0
2024-12-07 05:00:00,739.97,740.5,738.56,740.5,3023.582,1733548499999,2235847.25784000,6259,1539.40200000,1138509.53788000,0
2024-12-07 05:15:00,740.5,744.0,740.1,743.49,6055.067,1733549399999,4491905.40177000,8752,3093.05900000,2295423.17067000,0
2024-12-07 05:30:00,743.5,749.0,743.32,746.2,17137.743,1733550299999,12794349.70589000,22538,10243.10700000,7647863.74942000,0
2024-12-07 05:45:00,746.2,748.82,744.09,744.94,10809.129,1733551199999,8066345.45935000,17479,5008.96700000,3737417.68754000,0
2024-12-07 06:00:00,744.93,745.95,743.17,745.95,5494.869,1733552099999,4088799.59448000,9761,2485.27200000,1849395.87926000,0
2024-12-07 06:15:00,745.95,746.0,740.88,741.3,5281.32,1733552999999,3922695.08952000,9971,1977.12400000,1468252.73069000,0
2024-12-07 06:30:00,741.3,742.87,740.08,741.67,3388.025,1733553899999,2511332.73043000,7306,1813.96300000,1344844.37701000,0
2024-12-07 06:45:00,741.68,743.73,741.4,741.79,4265.3,1733554799999,3167675.18935000,8569,2285.10600000,1697119.28381000,0
2024-12-07 07:00:00,741.79,742.9,739.9,740.75,5026.45,1733555699999,3726158.31714000,8923,2132.73100000,1580807.10791000,0
2024-12-07 07:15:00,740.75,745.0,739.9,742.39,8979.391,1733556599999,6663567.15773000,14290,4551.48000000,3377209.27440000,0
2024-12-07 07:30:00,742.4,743.7,737.0,737.94,6452.047,1733557499999,4775036.34685000,13150,2550.13400000,1887427.09794000,0
2024-12-07 07:45:00,737.94,738.5,736.42,738.45,6516.83,1733558399999,4805378.25195000,10121,2798.95100000,2063871.97391000,0
2024-12-07 08:00:00,738.46,740.44,737.64,740.11,4508.541,1733559299999,3331657.47623000,10589,2807.99700000,2075182.52072000,0
2024-12-07 08:15:00,740.11,741.0,737.8,739.95,5092.766,1733560199999,3767554.73546000,13237,1217.16000000,900377.93788000,0
2024-12-07 08:30:00,739.95,741.95,739.29,740.06,3694.562,1733561099999,2735039.93530000,15257,1758.36000000,1301861.91481000,0
2024-12-07 08:45:00,740.06,742.0,738.58,741.21,3160.57,1733561999999,2339801.52837000,13560,1896.72300000,1404111.30596000,0
2024-12-07 09:00:00,741.21,742.8,741.0,741.73,2386.678,1733562899999,1770754.01631000,11955,1383.79500000,1026638.88267000,0
2024-12-07 09:15:00,741.72,743.08,739.79,742.46,3102.108,1733563799999,2299763.47776000,14765,1545.25400000,1145480.17714000,0
2024-12-07 09:30:00,742.46,743.47,739.95,740.11,2694.197,1733564699999,1997251.60609000,11544,1429.41500000,1059718.60197000,0
2024-12-07 09:45:00,740.11,742.51,738.9,741.85,4955.259,1733565599999,3671006.48620000,15549,2148.95200000,1592009.58749000,0
2024-12-07 10:00:00,741.85,743.53,741.2,742.54,3986.435,1733566499999,2960548.27791000,19596,2394.82300000,1778467.92204000,0
2024-12-07 10:15:00,742.55,746.58,741.54,745.36,5157.967,1733567399999,3837780.19693000,16027,2783.44500000,2070812.16983000,0
2024-12-07 10:30:00,745.36,747.15,744.1,745.75,4797.376,1733568299999,3577774.21154000,18853,2274.65900000,1696535.72427000,0
2024-12-07 10:45:00,745.74,747.1,744.01,746.19,3933.617,1733569199999,2933023.19567000,15874,1966.47400000,1466140.02210000,0
2024-12-07 11:00:00,746.2,748.64,743.38,748.0,8715.859,1733570099999,6508156.38560000,17883,3970.81900000,2965026.69395000,0
2024-12-07 11:15:00,747.99,749.2,746.02,746.2,5776.41,1733570999999,4321499.92304000,18382,3176.54400000,2377061.99698000,0
2024-12-07 11:30:00,746.2,746.9,745.1,746.4,2886.191,1733571899999,2153285.49871000,12181,1609.59300000,1200989.43588000,0
2024-12-07 11:45:00,746.4,746.78,744.69,746.04,2487.053,1733572799999,1854234.09982000,11139,1307.11400000,974444.32447000,0
2024-12-07 12:00:00,746.05,746.4,743.01,744.46,3261.302,1733573699999,2426510.88143000,14021,1239.13700000,921930.68361000,0
2024-12-07 12:15:00,744.46,745.3,742.1,742.13,4473.732,1733574599999,3328856.45701000,13192,2329.32700000,1733882.14606000,0
2024-12-07 12:30:00,742.13,743.82,741.03,743.81,2216.546,1733575499999,1645339.26858000,10149,1065.38300000,790747.06366000,0
2024-12-07 12:45:00,743.82,744.3,743.0,743.41,2840.281,1733576399999,2112149.11505000,8950,1816.70300000,1351090.59476000,0
2024-12-07 13:00:00,743.41,747.4,743.4,744.93,3305.149,1733577299999,2464429.59575000,10860,1678.75800000,1251911.83272000,0
2024-12-07 13:15:00,744.93,747.61,744.52,746.26,4447.385,1733578199999,3318665.48493000,10677,2435.26500000,1816891.04951000,0
2024-12-07 13:30:00,746.27,746.97,743.8,744.26,2425.528,1733579099999,1806957.18183000,12540,1095.29300000,816018.76659000,0
2024-12-07 13:45:00,744.27,744.44,742.94,743.44,2440.875,1733579999999,1815683.94352000,9583,1166.20500000,867452.29091000,0
2024-12-07 14:00:00,743.45,743.94,738.76,740.22,6759.766,1733580899999,5008838.44529000,22785,3031.23200000,2246080.36422000,0
2024-12-07 14:15:00,740.21,742.3,739.09,741.35,3767.869,1733581799999,2791190.58167000,13783,1554.62800000,1151875.53318000,0
2024-12-07 14:30:00,741.35,744.6,741.34,744.53,2869.042,1733582699999,2132121.70663000,10604,1649.99000000,1226180.16914000,0
2024-12-07 14:45:00,744.53,745.01,743.56,744.6,3139.276,1733583599999,2337108.61129000,8487,1509.99800000,1123904.55659000,0
2024-12-07 15:00:00,744.61,747.17,743.01,746.7,5408.552,1733584499999,4029225.60959000,12741,2356.29900000,1755860.62096000,0
2024-12-07 15:15:00,746.71,746.71,744.0,744.51,3190.705,1733585399999,2377623.89877000,14241,1423.23100000,1060482.47536000,0
2024-12-07 15:30:00,744.51,747.0,743.45,746.49,2586.298,1733586299999,1928591.80001000,7727,1142.69200000,852198.14900000,0
2024-12-07 15:45:00,746.49,758.03,746.49,755.19,18900.141,1733587199999,14236938.56282000,51326,11416.45200000,8593922.99408000,0
2024-12-07 16:00:00,755.19,756.56,747.76,748.03,12146.937,1733588099999,9125754.06311000,33276,4690.72800000,3525879.47472000,0
2024-12-07 16:15:00,748.02,750.97,747.49,747.79,5266.393,1733588999999,3943758.52599000,16988,2716.02600000,2034106.10757000,0
2024-12-07 16:30:00,747.79,754.16,746.44,753.69,6952.615,1733589899999,5215085.77682000,18693,3842.58500000,2882513.09426000,0
2024-12-07 16:45:00,753.69,755.17,750.31,751.39,4814.06,1733590799999,3622725.08468000,20545,2161.30000000,1626586.42528000,0
2024-12-07 17:00:00,751.4,754.09,747.99,748.75,5191.525,1733591699999,3893890.47859000,19182,2560.30700000,1920047.38717000,0
2024-12-07 17:15:00,748.75,754.9,747.61,754.08,6512.72,1733592599999,4889825.36025000,18056,2705.31900000,2032632.34701000,0
2024-12-07 17:30:00,754.08,756.0,751.17,752.4,5386.621,1733593499999,4059725.36960000,22583,2807.55500000,2116036.48506000,0
2024-12-07 17:45:00,752.39,758.68,752.0,756.61,11309.708,1733594399999,8549987.74412000,33971,6276.02500000,4744632.48234000,0
2024-12-07 18:00:00,756.62,759.47,756.07,757.4,10299.297,1733595299999,7808176.35487000,31484,5246.49200000,3977919.38994000,0
2024-12-07 18:15:00,757.37,758.8,756.5,757.09,4188.218,1733596199999,3173458.86890000,18008,2186.96700000,1656935.56406000,0
2024-12-07 18:30:00,757.1,759.81,756.0,759.11,6939.593,1733597099999,5262363.22678000,17794,3470.83400000,2632254.83816000,0
2024-12-07 18:45:00,759.11,759.16,756.1,757.01,6363.445,1733597999999,4822064.23523000,16633,3175.91900000,2406351.56217000,0
2024-12-07 19:00:00,757.0,759.2,757.0,758.78,4001.024,1733598899999,3034278.96897000,11413,2634.90500000,1998197.84431000,0
2024-12-07 19:15:00,758.77,759.49,756.4,757.82,5408.649,1733599799999,4100390.32964000,14642,3040.16800000,2304826.50269000,0
2024-12-07 19:30:00,757.83,758.6,755.8,756.67,5339.561,1733600699999,4042254.30373000,18283,2173.39200000,1645238.64147000,0
2024-12-07 19:45:00,756.67,760.59,756.39,760.33,5549.343,1733601599999,4214534.69793000,20954,3364.21900000,2554762.81346000,0
2024-12-07 20:00:00,760.33,761.0,756.0,756.08,7299.828,1733602499999,5538886.42591000,17448,2695.33300000,2045361.84135000,0
2024-12-07 20:15:00,756.08,757.49,753.79,754.34,5027.483,1733603399999,3799490.58459000,10592,2681.11600000,2026570.39884000,0
2024-12-07 20:30:00,754.34,755.8,753.96,754.02,3102.528,1733604299999,2341952.95441000,9163,2147.45200000,1620963.36649000,0
2024-12-07 20:45:00,754.02,755.76,753.41,754.48,3213.459,1733605199999,2425186.27990000,8492,1704.08000000,1286058.42831000,0
2024-12-07 21:00:00,754.49,756.84,753.26,753.78,2468.915,1733606099999,1863879.90978000,9726,1281.98000000,967588.97372000,0
2024-12-07 21:15:00,753.79,755.13,752.62,754.15,2541.897,1733606999999,1915893.77703000,7754,1241.89500000,935829.76923000,0
2024-12-07 21:30:00,754.14,754.2,751.64,753.01,2448.627,1733607899999,1843523.75375000,9684,1154.22100000,869158.61572000,0
2024-12-07 21:45:00,753.0,753.8,752.4,753.45,915.163,1733608799999,689210.73215000,4301,451.82700000,340246.34664000,0
2024-12-07 22:00:00,753.44,754.59,752.98,753.89,1627.356,1733609699999,1226559.90039000,6646,849.46200000,640195.10487000,0
2024-12-07 22:15:00,753.9,754.0,751.87,752.14,2082.596,1733610599999,1567835.29909000,6083,1039.05800000,782065.94891000,0
2024-12-07 22:30:00,752.14,752.14,750.2,750.45,2289.037,1733611499999,1719491.78041000,7545,1004.57700000,754728.59645000,0
2024-12-07 22:45:00,750.46,751.4,748.53,748.55,3470.923,1733612399999,2603087.82055000,10803,1288.88400000,966812.35960000,0
2024-12-07 23:00:00,748.56,751.26,748.36,750.82,5736.899,1733613299999,4303636.79572000,16583,2992.96200000,2245229.97719000,0
2024-12-07 23:15:00,750.81,751.76,749.51,750.69,2869.516,1733614199999,2153533.13459000,8495,1114.07500000,836113.28765000,0
2024-12-07 23:30:00,750.69,754.57,750.68,750.97,3793.421,1733615099999,2855757.49683000,12534,2134.10500000,1606622.40866000,0
2024-12-07 23:45:00,750.97,751.1,749.14,749.72,1907.495,1733615999999,1430438.98876000,7738,778.09600000,583468.46993000,0
2024-12-08 00:00:00,749.71,751.9,749.71,750.48,5283.274,1733616899999,3966809.83580000,16480,1877.66500000,1409753.06076000,0
2024-12-08 00:15:00,750.49,752.32,748.74,750.31,3860.38,1733617799999,2896788.57013000,14738,1410.29200000,1058330.47752000,0
2024-12-08 00:30:00,750.31,752.04,749.1,750.59,1661.923,1733618699999,1247212.00351000,7971,805.23000000,604337.16186000,0
2024-12-08 00:45:00,750.59,751.5,748.7,750.48,2277.79,1733619599999,1709090.58195000,9216,957.59800000,718590.62468000,0
2024-12-08 01:00:00,750.48,753.27,750.43,752.43,3464.315,1733620499999,2605653.27599000,9120,2475.82200000,1861919.51285000,0
2024-12-08 01:15:00,752.43,752.96,750.72,751.02,1598.18,1733621399999,1201574.38922000,10564,828.98100000,623298.01675000,0
2024-12-08 01:30:00,751.03,753.62,748.0,752.64,5463.177,1733622299999,4098350.46337000,14019,2822.79900000,2116959.62692000,0
2024-12-08 01:45:00,752.66,755.32,752.65,755.19,4108.833,1733623199999,3099381.87282000,14722,2574.43900000,1942004.33462000,0
2024-12-08 02:00:00,755.19,755.41,750.64,752.55,7117.944,1733624099999,5357964.93159000,16467,3301.77400000,2485191.84718000,0
2024-12-08 02:15:00,752.55,754.67,752.3,753.94,2832.712,1733624999999,2134914.12036000,9711,1375.11900000,1036584.30295000,0
2024-12-08 02:30:00,753.94,754.2,752.61,753.08,1683.385,1733625899999,1268145.66993000,7245,830.47000000,625575.22374000,0
2024-12-08 02:45:00,753.08,754.48,752.0,752.47,1514.149,1733626799999,1140466.39007000,5496,680.24800000,512444.96206000,0
2024-12-08 03:00:00,752.47,757.17,752.0,756.16,9618.449,1733627699999,7259870.51546000,13469,5413.04100000,4083632.49196000,0
2024-12-08 03:15:00,756.16,757.26,755.6,755.97,2774.469,1733628599999,2099217.46800000,7992,1502.14300000,1136456.66686000,0
2024-12-08 03:30:00,755.97,756.73,754.62,756.34,2899.018,1733629499999,2190818.50751000,9925,1835.99500000,1387489.86738000,0
2024-12-08 03:45:00,756.35,756.56,753.95,754.01,2853.886,1733630399999,2153733.06519000,6811,1096.47900000,827405.62957000,0
2024-12-08 04:00:00,754.01,755.52,753.86,755.05,3144.819,1733631299999,2373753.91456000,9652,1358.94900000,1025790.89582000,0
2024-12-08 04:15:00,755.09,756.4,751.81,752.0,5145.32,1733632199999,3878940.88161000,15433,2343.72800000,1767685.39298000,0
2024-12-08 04:30:00,752.0,752.75,749.28,749.45,3675.065,1733633099999,2758864.29388000,12934,1230.41200000,924040.25860000,0
2024-12-08 04:45:00,749.46,752.25,749.3,749.68,2714.378,1733633999999,2037845.16988000,9462,1543.61100000,1158959.83753000,0
2024-12-08 05:00:00,749.67,750.96,746.89,747.34,6054.498,1733634899999,4531979.66669000,15520,2335.75100000,1748362.96353000,0
2024-12-08 05:15:00,747.34,747.7,745.04,746.7,7902.551,1733635799999,5897967.44272000,16146,4292.20700000,3203538.75477000,0
2024-12-08 05:30:00,746.69,748.84,745.8,746.0,5464.077,1733636699999,4085675.77571000,12377,3172.67200000,2372511.08718000,0
2024-12-08 05:45:00,746.0,746.01,743.64,745.86,5358.823,1733637599999,3991272.43627000,17066,2133.10900000,1588553.40512000,0
2024-12-08 06:00:00,745.86,746.41,742.61,744.0,5143.019,1733638499999,3828232.79186000,18611,2175.52800000,1619299.91191000,0
2024-12-08 06:15:00,744.0,746.36,744.0,746.11,3139.029,1733639399999,2339719.45679000,10610,1847.27800000,1377049.82197000,0
2024-12-08 06:30:00,746.11,747.6,745.96,746.62,2152.214,1733640299999,1607502.15042000,7745,1300.74700000,971540.91503000,0
2024-12-08 06:45:00,746.62,748.3,746.6,747.33,1974.547,1733641199999,1476065.98675000,7565,973.97700000,728132.39443000,0
2024-12-08 07:00:00,747.34,748.61,746.98,748.6,1684.421,1733642099999,1259811.32567000,5917,988.31500000,739234.86922000,0
2024-12-08 07:15:00,748.61,749.6,747.81,749.42,1732.941,1733642999999,1297651.19229000,5248,963.85400000,721770.08963000,0
2024-12-08 07:30:00,749.43,750.0,748.6,749.51,1414.383,1733643899999,1059877.16623000,8306,578.48600000,433513.30597000,0
2024-12-08 07:45:00,749.52,749.78,747.01,747.01,2339.747,1733644799999,1751015.94298000,6924,1238.25200000,926708.31795000,0
2024-12-08 08:00:00,747.0,747.55,743.37,744.66,3948.572,1733645699999,2943264.65643000,12924,1532.41900000,1142474.03931000,0
2024-12-08 08:15:00,744.6,744.61,740.2,742.99,8836.59,1733646599999,6557655.31497000,26741,4107.07300000,3047684.12221000,0
2024-12-08 08:30:00,742.99,743.45,740.16,741.7,3661.987,1733647499999,2715736.00726000,12983,1964.19800000,1456645.79242000,0
2024-12-08 08:45:00,741.69,743.55,739.03,739.04,6428.443,1733648399999,4759600.83019000,12083,3280.97400000,2429704.54289000,0
2024-12-08 09:00:00,739.04,742.0,738.01,738.32,6890.708,1733649299999,5096393.00948000,16174,2627.41600000,1944446.45094000,0
2024-12-08 09:15:00,738.33,739.4,737.09,738.63,5298.251,1733650199999,3912039.88525000,14359,3169.25700000,2340056.61526000,0
2024-12-08 09:30:00,738.64,738.71,732.71,732.9,9281.014,1733651099999,6828240.71255000,23545,3897.02400000,2867845.23977000,0
2024-12-08 09:45:00,732.9,733.99,727.47,728.79,21853.033,1733651999999,15929274.77638000,37115,6911.88800000,5039524.25093000,0
2024-12-08 10:00:00,728.8,734.4,728.8,734.4,7622.421,1733652899999,5580238.74981000,22113,4651.15300000,3405170.03324000,0
2024-12-08 10:15:00,734.4,735.86,733.28,735.81,4570.027,1733653799999,3357497.01043000,16885,2744.16900000,2016410.56882000,0
2024-12-08 10:30:00,735.82,737.28,735.1,736.59,3147.93,1733654699999,2317295.31194000,10098,1590.32600000,1170786.89112000,0
2024-12-08 10:45:00,736.59,737.66,734.17,735.4,4433.592,1733655599999,3261836.53301000,11629,1804.26400000,1327715.67261000,0
2024-12-08 11:00:00,735.4,737.14,734.32,736.95,3035.863,1733656499999,2232575.64351000,7913,1342.06100000,987183.72062000,0
2024-12-08 11:15:00,736.95,739.74,736.7,739.5,3597.137,1733657399999,2654225.70709000,7364,2801.19400000,2066987.00348000,0
2024-12-08 11:30:00,739.51,740.4,739.13,739.99,3159.662,1733658299999,2336943.00506000,8592,1728.46700000,1278462.36549000,0
2024-12-08 11:45:00,739.99,740.35,737.6,738.3,2868.509,1733659199999,2119727.17482000,9822,1049.00100000,775213.94133000,0
2024-12-08 12:00:00,738.29,738.39,736.15,737.23,3069.473,1733660099999,2262373.10823000,9837,1382.53700000,1018840.68442000,0
2024-12-08 12:15:00,737.22,738.62,735.56,738.4,2913.463,1733660999999,2147193.47930000,13269,1725.97500000,1272388.49979000,0
2024-12-08 12:30:00,738.41,738.66,737.24,738.41,1918.242,1733661899999,1415933.08036000,8080,976.60100000,720866.59202000,0
2024-12-08 12:45:00,738.4,741.45,738.0,740.17,3023.453,1733662799999,2237711.75709000,14376,1566.87900000,1159606.22923000,0
2024-12-08 13:00:00,740.16,741.93,739.02,740.79,4184.368,1733663699999,3099298.82271000,13697,2342.76300000,1735495.01253000,0
2024-12-08 13:15:00,740.79,742.32,740.63,742.32,3728.27,1733664599999,2764811.09079000,11037,2411.64800000,1788504.39537000,0
2024-12-08 13:30:00,742.32,742.94,741.4,742.94,2126.388,1733665499999,1577879.21847000,10027,1260.98100000,935732.90221000,0
2024-12-08 13:45:00,742.93,743.72,742.26,743.11,3008.095,1733666399999,2235107.78522000,10080,1596.19100000,1186061.53107000,0
2024-12-08 14:00:00,743.11,743.16,740.36,741.46,2114.327,1733667299999,1567928.04687000,12701,1078.85000000,800098.25094000,0
2024-12-08 14:15:00,741.47,742.76,740.9,741.41,2316.759,1733668199999,1718770.13563000,10945,1506.80900000,1118055.53376000,0
2024-12-08 14:30:00,741.42,742.34,739.79,740.21,3887.124,1733669099999,2881109.99280000,11825,1729.55600000,1282260.37970000,0
2024-12-08 14:45:00,740.2,741.36,738.09,738.73,8002.471,1733669999999,5917036.98844000,10910,2120.13600000,1567895.77091000,0
2024-12-08 15:00:00,738.72,739.96,735.0,737.41,7061.612,1733670899999,5214379.46259000,22225,1722.82700000,1270977.67821000,0
2024-12-08 15:15:00,737.4,740.36,736.28,740.26,4409.714,1733671799999,3255582.54708000,17112,2739.37600000,2022312.96627000,0
2024-12-08 15:30:00,740.26,740.91,738.16,740.69,3422.328,1733672699999,2532035.30619000,14612,1898.74800000,1405081.61612000,0
2024-12-08 15:45:00,740.7,742.1,739.47,740.22,2750.202,1733673599999,2037254.50188000,10442,1250.66400000,926585.29978000,0
