timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-01-15 16:00:00,98992.42,99479.53,98992.42,99434.94,450.99361,1736957699999,44767056.64919120,56907,223.83461000,22216084.38842630,0
2025-01-15 16:15:00,99434.94,99467.69,99084.67,99274.64,301.26183,1736958599999,29913139.07452260,55185,148.88698000,14785122.56508800,0
2025-01-15 16:30:00,99274.64,99274.64,98888.98,99004.98,402.64917,1736959499999,39882246.75220230,52119,174.49488000,17281094.69075520,0
2025-01-15 16:45:00,99004.97,99128.0,98922.04,98995.58,253.07807,1736960399999,25059806.56292640,36353,137.51040000,13615942.33504480,0
2025-01-15 17:00:00,98995.58,99316.41,98976.37,99277.31,286.3891,1736961299999,28400182.70511320,36548,112.50878000,11159282.10896480,0
2025-01-15 17:15:00,99277.31,99335.91,99017.29,99102.01,228.2237,1736962199999,22630237.54786530,32582,93.99826000,9320165.92207590,0
2025-01-15 17:30:00,99102.02,99307.69,99030.0,99091.33,211.27459,1736963099999,20953221.40305200,27514,79.35718000,7870386.77121880,0
2025-01-15 17:45:00,99091.34,99128.09,98602.05,98645.65,365.15694,1736963999999,36082757.24766750,38456,125.38933000,12389727.77481440,0
2025-01-15 18:00:00,98645.65,98905.96,98645.65,98903.98,197.80083,1736964899999,19545950.45513250,22688,109.21724000,10791006.54208860,0
2025-01-15 18:15:00,98903.99,99152.67,98903.99,99087.21,126.85394,1736965799999,12568706.08437670,19662,60.56256000,5999815.07295850,0
2025-01-15 18:30:00,99087.21,99271.56,99000.01,99236.4,181.41436,1736966699999,17978273.56628180,26967,72.50923000,7185566.37464970,0
2025-01-15 18:45:00,99236.41,99483.87,99221.9,99446.14,294.92468,1736967599999,29300165.09515450,27932,188.18816000,18697892.73001940,0
2025-01-15 19:00:00,99446.15,99600.0,99346.15,99377.62,433.1298,1736968499999,43090467.41340640,33128,245.25417000,24402086.82896310,0
2025-01-15 19:15:00,99378.42,99476.43,99297.41,99365.92,258.49813,1736969399999,25689216.45700920,23185,142.36081000,14147461.11349640,0
2025-01-15 19:30:00,99365.93,99712.99,99347.29,99434.31,474.16502,1736970299999,47211395.52655250,38370,257.01667000,25588582.28931650,0
2025-01-15 19:45:00,99434.32,99990.0,99416.1,99844.9,572.006,1736971199999,57054596.17224480,45143,347.53227000,34666235.57434040,0
2025-01-15 20:00:00,99844.91,100399.99,99733.49,100245.7,905.33847,1736972099999,90597525.74360750,73307,564.54386000,56490844.02991680,0
2025-01-15 20:15:00,100245.7,100681.94,100123.54,100179.63,616.05975,1736972999999,61880882.25092580,67211,310.84541000,31227941.03027180,0
2025-01-15 20:30:00,100179.62,100200.02,99684.32,99755.3,466.1365,1736973899999,46586902.08021450,55771,189.94549000,18984809.81888990,0
2025-01-15 20:45:00,99755.3,99821.78,99460.8,99566.4,477.11208,1736974799999,47519530.71048690,51746,189.18370000,18841759.13481820,0
2025-01-15 21:00:00,99566.34,99800.0,99476.16,99766.79,260.38344,1736975699999,25943583.42172800,32355,124.88192000,12442986.46471790,0
2025-01-15 21:15:00,99766.79,99876.4,99642.83,99782.7,206.77201,1736976599999,20627775.44472820,24184,95.18815000,9498585.22720090,0
2025-01-15 21:30:00,99782.71,99797.02,99589.35,99589.35,144.73004,1736977499999,14430695.17940620,14683,49.47081000,4933572.94061020,0
2025-01-15 21:45:00,99589.35,99838.77,99568.73,99672.0,197.3431,1736978399999,19674645.19932910,24619,109.66095000,10932299.08326870,0
2025-01-15 22:00:00,99671.99,99701.2,99564.0,99615.76,131.88152,1736979299999,13137395.77091140,15606,56.27070000,5605118.06090890,0
2025-01-15 22:15:00,99615.77,99649.99,99570.06,99580.03,96.13894,1736980199999,9575041.61288870,9555,45.14626000,4496271.46521070,0
2025-01-15 22:30:00,99580.02,99798.07,99580.02,99782.7,160.35763,1736981099999,15992124.83346370,15838,79.85338000,7962202.24012780,0
2025-01-15 22:45:00,99782.7,99838.28,99684.43,99713.46,146.17312,1736981999999,14580706.93605530,13852,60.78263000,6062213.04231510,0
2025-01-15 23:00:00,99713.45,99774.8,99632.73,99672.3,164.73517,1736982899999,16424022.86251400,27596,79.11182000,7887388.02156260,0
2025-01-15 23:15:00,99672.29,100161.73,99672.29,100138.26,289.98202,1736983799999,28964182.77013030,26828,166.14850000,16597116.10201540,0
2025-01-15 23:30:00,100138.25,100300.0,99901.85,100296.0,358.53983,1736984699999,35902505.79617280,29172,206.10583000,20640318.47786630,0
2025-01-15 23:45:00,100296.0,100510.05,100103.44,100497.35,259.00565,1736985599999,25981204.66258260,27176,140.12605000,14058018.41339420,0
2025-01-16 00:00:00,100497.35,100866.66,100298.15,100299.13,655.67553,1736986499999,65959376.50075140,72497,347.26407000,34936229.55325150,0
2025-01-16 00:15:00,100299.12,100543.48,100070.13,100353.38,309.83773,1736987399999,31078575.52895170,62700,130.98997000,13140234.57704650,0
2025-01-16 00:30:00,100353.39,100427.89,99658.78,99848.19,727.74081,1736988299999,72693938.82327300,91835,338.21497000,33779287.84401960,0
2025-01-16 00:45:00,99848.2,99918.25,99671.25,99869.26,350.63209,1736989199999,34989244.14234350,56519,151.62846000,15130615.24006240,0
2025-01-16 01:00:00,99869.26,100119.71,99814.91,100018.64,412.53819,1736990099999,41244729.48781940,48761,209.49374000,20943760.84267560,0
2025-01-16 01:15:00,100018.64,100076.0,99835.87,99982.09,155.65268,1736990999999,15556808.90963670,33469,66.77530000,6673560.13186930,0
2025-01-16 01:30:00,99982.09,100150.0,99867.17,100090.04,165.55016,1736991899999,16562160.04633510,35825,93.41762000,9345792.76799550,0
2025-01-16 01:45:00,100090.04,100200.0,99985.21,100082.35,246.95168,1736992799999,24720586.21405610,30238,144.05700000,14420451.37633470,0
2025-01-16 02:00:00,100082.35,100112.0,99911.38,100040.0,182.78848,1736993699999,18285859.35719550,33151,70.76466000,7079296.15716930,0
2025-01-16 02:15:00,100040.0,100040.01,99724.02,99729.07,153.01289,1736994599999,15279750.20543400,26266,39.23560000,3918079.74993880,0
2025-01-16 02:30:00,99729.06,99882.95,99558.66,99608.36,303.99132,1736995499999,30309440.44527910,27337,88.99169000,8872461.68189160,0
2025-01-16 02:45:00,99608.35,99680.42,99471.48,99637.77,232.66713,1736996399999,23162952.09692640,29256,108.83033000,10835590.85963870,0
2025-01-16 03:00:00,99637.78,99848.0,99576.01,99700.94,177.15844,1736997299999,17664086.20745890,28195,93.24012000,9295547.96342900,0
2025-01-16 03:15:00,99700.95,99726.91,99513.49,99540.0,157.52032,1736998199999,15686306.87488540,25654,66.94330000,6666656.36137500,0
2025-01-16 03:30:00,99540.0,99545.45,99170.0,99457.55,371.78377,1736999099999,36938437.84803630,45382,130.65565000,12982188.55133880,0
2025-01-16 03:45:00,99457.56,99538.06,99375.87,99478.03,161.25227,1736999999999,16040641.11146480,17269,53.58684000,5329420.47348210,0
2025-01-16 04:00:00,99478.04,99688.75,99478.03,99628.99,139.75127,1737000899999,13919528.15630980,15357,76.82986000,7652215.29033700,0
2025-01-16 04:15:00,99628.99,99650.87,99560.01,99610.02,129.72261,1737001799999,12922105.01323620,12819,41.12263000,4095829.26443340,0
2025-01-16 04:30:00,99610.01,99698.7,99596.32,99600.0,112.48521,1737002699999,11207345.14440320,10411,34.98453000,3485774.35380120,0
2025-01-16 04:45:00,99600.01,99610.0,99554.54,99610.0,81.4407,1737003599999,8110057.17376180,9499,38.24801000,3808747.51046760,0
2025-01-16 05:00:00,99610.0,99610.0,99374.01,99381.76,138.31984,1737004499999,13761906.13099950,13508,36.76953000,3657930.81559860,0
2025-01-16 05:15:00,99381.75,99560.0,99355.23,99516.0,82.96055,1737005399999,8252505.68237210,10768,43.16931000,4294970.65449590,0
2025-01-16 05:30:00,99515.99,99613.99,99396.42,99433.67,100.00786,1737006299999,9949365.93482080,11143,29.68980000,2953938.23082710,0
2025-01-16 05:45:00,99433.67,99498.27,99372.5,99382.11,83.49153,1737007199999,8302020.56209580,8297,28.96461000,2879610.35663150,0
2025-01-16 06:00:00,99382.11,99480.12,99322.19,99472.07,86.79788,1737008099999,8628504.17832360,15793,43.29556000,4304312.04478600,0
2025-01-16 06:15:00,99472.07,99680.46,99416.09,99680.46,147.42503,1737008999999,14671539.76278810,12881,95.70076000,9523722.61044330,0
2025-01-16 06:30:00,99680.45,99921.86,99680.45,99810.41,350.93836,1737009899999,35025549.62720480,21629,228.76053000,22829834.59801110,0
2025-01-16 06:45:00,99810.42,99827.31,99703.78,99801.23,114.93879,1737010799999,11466484.85416510,13026,84.18341000,8398091.86147170,0
2025-01-16 07:00:00,99801.22,99850.0,99715.51,99767.44,114.40231,1737011699999,11413218.79672000,14352,45.93532000,4582745.47801380,0
2025-01-16 07:15:00,99767.44,99825.89,99650.33,99715.52,91.41435,1737012599999,9115695.73010450,11717,47.75276000,4761837.23912900,0
2025-01-16 07:30:00,99715.52,99789.7,99665.7,99756.96,115.02327,1737013499999,11469476.09298390,12651,70.35943000,7015677.37783930,0
2025-01-16 07:45:00,99756.96,99800.0,99692.01,99799.99,82.73882,1737014399999,8252375.88130850,10507,37.03732000,3694095.65268480,0
2025-01-16 08:00:00,99800.0,99816.34,99715.51,99790.5,175.45273,1737015299999,17502680.27997290,18182,104.95051000,10469051.82570260,0
2025-01-16 08:15:00,99790.49,99820.0,99410.23,99549.99,147.72057,1737016199999,14708887.30688540,22142,71.26447000,7096180.90649160,0
2025-01-16 08:30:00,99549.99,99550.0,99005.0,99052.09,340.06521,1737017099999,33740291.74152380,29433,115.48333000,11457679.81722860,0
2025-01-16 08:45:00,99052.08,99130.0,98617.55,98955.8,801.82811,1737017999999,79252545.18827140,60121,297.98748000,29454992.01841240,0
2025-01-16 09:00:00,98955.81,99079.99,98649.41,98838.45,406.45684,1737018899999,40167463.06615170,37739,166.49987000,16457461.97006170,0
2025-01-16 09:15:00,98838.44,99060.62,98699.99,98947.46,509.39664,1737019799999,50363899.77356400,23460,288.22773000,28495997.71817790,0
2025-01-16 09:30:00,98947.45,99119.99,98824.19,99067.25,177.35301,1737020699999,17556708.59986590,19764,122.52101000,12130332.71046140,0
2025-01-16 09:45:00,99067.25,99315.0,99056.31,99152.93,162.12604,1737021599999,16084346.03944060,19353,95.78941000,9502185.97877980,0
2025-01-16 10:00:00,99152.93,99300.0,99122.07,99237.4,145.77859,1737022499999,14463332.13715820,19862,70.54146000,6998212.60056750,0
2025-01-16 10:15:00,99237.41,99368.0,99159.11,99345.62,155.70815,1737023399999,15461103.66376240,13618,119.82540000,11898620.78517740,0
2025-01-16 10:30:00,99345.63,99405.74,99217.8,99223.9,104.94022,1737024299999,10424974.62415590,12821,47.09009000,4678370.66385860,0
2025-01-16 10:45:00,99223.9,99308.23,99200.01,99214.25,52.79119,1737025199999,5239362.18648330,9396,21.24590000,2108468.08956040,0
2025-01-16 11:00:00,99214.26,99333.24,99030.84,99202.24,210.81779,1737026099999,20913000.38746580,30222,100.33899000,9953449.69240860,0
2025-01-16 11:15:00,99202.24,99219.53,98699.99,99064.8,560.76771,1737026999999,55457895.87171090,43687,283.72534000,28059095.98951300,0
2025-01-16 11:30:00,99064.8,99192.9,98924.63,99076.1,129.88403,1737027899999,12866191.39084500,29840,54.23648000,5373005.80031630,0
2025-01-16 11:45:00,99076.1,99277.72,99040.86,99158.71,143.40921,1737028799999,14220503.70534670,27464,77.32370000,7666052.12828510,0
2025-01-16 12:00:00,99158.7,99303.61,98886.95,99261.22,212.61164,1737029699999,21063279.09404930,39495,120.10800000,11901435.36576660,0
2025-01-16 12:15:00,99261.22,99474.4,99188.0,99210.12,218.1627,1737030599999,21670544.78777030,40383,123.92814000,12310508.68975730,0
2025-01-16 12:30:00,99210.12,99517.93,99203.1,99362.3,211.1839,1737031499999,20983969.01219370,36966,112.54056000,11182187.57885250,0
2025-01-16 12:45:00,99362.3,99500.01,99268.98,99392.09,218.86512,1737032399999,21749817.62840660,29016,116.35738000,11563130.73876240,0
2025-01-16 13:00:00,99392.09,99424.81,98857.98,98907.26,335.4456,1737033299999,33237658.98892460,62674,167.41597000,16587398.67985580,0
2025-01-16 13:15:00,98907.26,99176.0,98777.87,98830.7,282.29368,1737034199999,27945773.32904640,41188,140.44473000,13902166.62849190,0
2025-01-16 13:30:00,98830.71,99461.93,98830.7,99391.59,606.39158,1737035099999,60091372.15564050,95304,328.79747000,32583942.23489650,0
2025-01-16 13:45:00,99391.59,99432.0,99054.45,99084.04,261.64483,1737035999999,25955241.75623850,56160,109.74768000,10886854.62922390,0
2025-01-16 14:00:00,99084.05,99164.81,98860.44,99134.69,283.85569,1737036899999,28107788.93128330,52235,158.01903000,15650676.11077860,0
2025-01-16 14:15:00,99134.7,99424.96,99134.25,99345.27,235.72447,1737037799999,23400862.00592240,35102,160.99580000,15985100.94457840,0
2025-01-16 14:30:00,99345.27,99345.27,98222.15,98260.61,814.83683,1737038699999,80438520.10658360,125986,289.29642000,28564133.16604160,0
2025-01-16 14:45:00,98262.0,98262.0,97489.74,97618.89,1690.44761,1737039599999,165316418.67654770,153275,795.50748000,77786659.10729770,0
2025-01-16 15:00:00,97618.88,98292.29,97335.13,97813.15,1163.21812,1737040499999,113684290.93922090,127205,633.28091000,61907347.27848210,0
2025-01-16 15:15:00,97813.16,98436.82,97741.05,98414.57,487.20117,1737041399999,47818923.25282560,87118,278.40510000,27325387.95227630,0
2025-01-16 15:30:00,98414.57,98533.0,98041.66,98321.09,356.43205,1737042299999,35038922.34837240,85148,175.76556000,17277123.44929400,0
2025-01-16 15:45:00,98321.08,99299.0,98208.73,99296.17,574.61503,1737043199999,56758122.82075550,87059,345.10498000,34092514.22302570,0
2025-01-16 16:00:00,99296.17,99815.27,99180.99,99418.82,786.54795,1737044099999,78281338.23038630,107005,424.40609000,42242552.59831020,0
2025-01-16 16:15:00,99418.81,99726.63,99079.05,99714.85,435.845,1737044999999,43313826.89994660,78728,204.48661000,20324340.43126240,0
2025-01-16 16:30:00,99714.85,99873.37,99280.81,99310.75,459.79669,1737045899999,45814666.14058050,79568,237.08338000,23631208.15596750,0
2025-01-16 16:45:00,99310.76,99511.11,99179.1,99346.39,363.03926,1737046799999,36073231.13282230,55172,163.42452000,16238794.69923150,0
2025-01-16 17:00:00,99346.39,99500.0,99178.3,99394.4,246.17942,1737047699999,24454800.19192670,49046,137.54711000,13662378.97681210,0
2025-01-16 17:15:00,99394.39,99884.66,99264.0,99868.92,210.93286,1737048599999,21000751.00948570,56978,129.19818000,12867924.37127920,0
2025-01-16 17:30:00,99868.92,100361.54,99820.89,99995.98,621.50478,1737049499999,62202461.17352730,89573,313.29156000,31351339.13283250,0
2025-01-16 17:45:00,99995.98,100100.0,99728.0,99838.54,301.0525,1737050399999,30070650.74635310,50411,146.22814000,14604369.35995040,0
2025-01-16 18:00:00,99838.55,100070.8,99632.22,99647.54,297.75334,1737051299999,29730926.29154240,33351,128.93058000,12874746.09205060,0
2025-01-16 18:15:00,99647.53,99674.25,99461.52,99495.33,193.54554,1737052199999,19266867.59746490,33476,72.38328000,7205506.89787040,0
2025-01-16 18:30:00,99495.33,99581.0,99290.47,99395.98,223.5208,1737053099999,22234109.06605950,52197,125.60947000,12493545.42886540,0
2025-01-16 18:45:00,99395.98,99647.75,99260.45,99584.24,194.7858,1737053999999,19374702.64366770,37408,97.10643000,9657863.80854890,0
2025-01-16 19:00:00,99584.23,99789.0,99408.0,99738.52,166.41897,1737054899999,16578105.03351510,31898,66.46373000,6620916.31137180,0
2025-01-16 19:15:00,99738.53,99862.66,99577.48,99772.05,142.57012,1737055799999,14220245.97848120,31198,61.77501000,6161292.18380660,0
2025-01-16 19:30:00,99772.05,100060.3,99698.71,100027.7,269.63082,1737056699999,26947925.87018130,32028,127.81727000,12775344.66531280,0
2025-01-16 19:45:00,100027.7,100448.72,100026.25,100417.2,432.59224,1737057599999,43378607.24680960,34587,248.39107000,24907806.46342270,0
2025-01-16 20:00:00,100417.2,100598.21,100256.85,100413.92,552.75554,1737058499999,55520928.57710050,48464,270.18976000,27143841.29859580,0
2025-01-16 20:15:00,100413.92,100615.65,100259.14,100615.64,307.7549,1737059399999,30910321.82480870,47394,139.64111000,14027070.24352290,0
2025-01-16 20:30:00,100615.64,100641.99,100464.0,100501.9,271.83741,1737060299999,27336426.89866880,40909,111.90090000,11252925.57740870,0
2025-01-16 20:45:00,100501.9,100607.1,100290.6,100343.99,375.34992,1737061199999,37719005.59574040,50747,183.98692000,18487675.66120160,0
2025-01-16 21:00:00,100344.0,100399.33,100149.81,100210.04,190.40273,1737062099999,19085065.95425670,28269,69.39101000,6954627.66271360,0
2025-01-16 21:15:00,100210.05,100230.42,99717.6,99880.09,331.03101,1737062999999,33082829.46975410,38620,108.38399000,10829651.97803530,0
2025-01-16 21:30:00,99880.09,100210.33,99815.16,100187.99,150.58485,1737063899999,15059622.21353890,23147,81.95545000,8198332.87629360,0
2025-01-16 21:45:00,100187.99,100230.76,99912.49,100156.98,189.90231,1737064799999,19009479.51019190,23527,81.64678000,8173127.72273420,0
2025-01-16 22:00:00,100156.98,100156.98,99858.62,99915.37,165.29179,1737065699999,16522421.78024440,17995,52.84357000,5281645.13132860,0
2025-01-16 22:15:00,99915.37,99990.0,99567.82,99596.8,121.9126,1737066599999,12159515.06791890,19306,36.38059000,3627760.45922680,0
2025-01-16 22:30:00,99596.8,99625.2,99377.0,99551.8,147.12991,1737067499999,14640919.45943150,25763,69.71281000,6936592.85492230,0
2025-01-16 22:45:00,99551.81,99842.69,99506.76,99838.25,109.24471,1737068399999,10885804.48637910,17514,56.18883000,5598846.22351680,0
2025-01-16 23:00:00,99838.25,100100.0,99746.0,100002.14,336.36751,1737069299999,33616746.49857760,32539,212.15321000,21205555.83317040,0
2025-01-16 23:15:00,100002.15,100115.87,99828.16,99891.23,161.95294,1737070199999,16187395.23123260,23857,84.70559000,8465983.31937560,0
2025-01-16 23:30:00,99891.23,100115.87,99821.19,100099.99,87.07776,1737071099999,8704277.02333760,16401,36.25670000,3624343.47015950,0
2025-01-16 23:45:00,100100.0,100100.0,99974.13,99987.3,74.50326,1737071999999,7452801.47803700,15549,24.39835000,2440478.79535390,0
2025-01-17 00:00:00,99987.3,100350.0,99950.77,100277.8,203.64377,1737072899999,20394252.99812680,29878,115.27815000,11544439.91562640,0
2025-01-17 00:15:00,100277.79,100434.96,100065.24,100156.0,328.0793,1737073799999,32877738.53772810,29149,165.90605000,16626815.21298910,0
2025-01-17 00:30:00,100155.99,100300.0,100113.9,100190.3,122.52174,1737074699999,12275353.02775120,23518,58.06244000,5816697.69033300,0
2025-01-17 00:45:00,100190.31,100190.31,100064.85,100120.58,79.24785,1737075599999,7933972.29297290,12901,33.36576000,3340225.02785060,0
2025-01-17 01:00:00,100120.58,100300.0,100060.35,100080.79,177.16957,1737076499999,17748299.93513270,20887,89.69424000,8985880.72921330,0
2025-01-17 01:15:00,100080.78,100256.0,100050.0,100215.07,135.5166,1737077399999,13569851.29504790,17754,67.70155000,6779458.48077360,0
2025-01-17 01:30:00,100215.07,101666.0,100204.83,101635.49,1792.29109,1737078299999,181194345.49286570,130600,1281.45392000,129527987.24024490,0
2025-01-17 01:45:00,101635.5,101833.28,101210.89,101659.8,1024.05979,1737079199999,104027952.03142850,87696,438.55158000,44550801.01078470,0
2025-01-17 02:00:00,101659.8,101812.5,101467.36,101812.49,385.0316,1737080099999,39129287.68521500,56076,248.31684000,25234990.12162500,0
2025-01-17 02:15:00,101812.49,102148.13,101803.13,101858.15,968.02958,1737080999999,98728320.33239330,78898,647.49216000,66037250.19479220,0
2025-01-17 02:30:00,101858.15,101928.64,101549.52,101563.96,427.32874,1737081899999,43458551.98952170,44457,173.79330000,17675273.21190220,0
2025-01-17 02:45:00,101563.95,101563.96,100780.54,101100.0,488.99312,1737082799999,49431478.59831690,72450,215.64593000,21790911.02064120,0
2025-01-17 03:00:00,101100.0,101271.74,100986.79,101013.99,236.32106,1737083699999,23904270.55899400,28335,105.99192000,10721913.21776880,0
2025-01-17 03:15:00,101013.98,101129.69,100943.77,100983.56,162.75214,1737084599999,16440041.93410780,21396,91.44615000,9237473.44143110,0
2025-01-17 03:30:00,100983.57,101258.17,100983.56,101041.61,183.09895,1737085499999,18508879.63706930,23326,107.15098000,10832631.50826530,0
2025-01-17 03:45:00,101041.61,101142.82,100982.26,101051.73,177.45924,1737086399999,17934984.83632360,17952,79.98824000,8084056.82838140,0
2025-01-17 04:00:00,101051.73,101282.76,100965.67,101000.81,180.12529,1737087299999,18210096.81598540,19825,105.05211000,10620649.72527420,0
2025-01-17 04:15:00,101000.81,101219.1,100952.1,101194.0,213.31666,1737088199999,21570325.82682740,20967,127.25415000,12867978.08677970,0
2025-01-17 04:30:00,101194.0,101223.13,101030.0,101180.32,108.04333,1737089099999,10923445.36398340,15057,48.03369000,4855912.24821050,0
2025-01-17 04:45:00,101180.32,101490.78,101132.13,101481.29,183.97109,1737089999999,18643199.30655750,21024,133.55200000,13534467.08234120,0
2025-01-17 05:00:00,101481.28,101778.94,101404.16,101668.51,278.2573,1737090899999,28275925.79192960,25517,184.85559000,18785360.89918470,0
2025-01-17 05:15:00,101668.52,101782.02,101603.67,101624.99,174.62589,1737091799999,17753472.49968510,20180,84.50848000,8592641.21500470,0
2025-01-17 05:30:00,101624.99,101698.85,101343.33,101400.0,206.57006,1737092699999,20974610.41986050,24824,65.90863000,6693615.07247420,0
2025-01-17 05:45:00,101399.99,101520.0,101301.4,101334.05,246.40359,1737093599999,24985092.89255350,18395,83.65668000,8484347.48657420,0
2025-01-17 06:00:00,101334.06,101537.86,101334.05,101532.14,130.54531,1737094499999,13244668.57784370,14159,67.42444000,6840254.26146670,0
2025-01-17 06:15:00,101532.15,101586.96,101435.39,101435.39,80.13427,1737095399999,8135267.92129860,12563,38.00130000,3857843.28135760,0
2025-01-17 06:30:00,101435.39,101481.58,101402.56,101457.92,98.38789,1737096299999,9980020.99569930,13144,28.31865000,2872542.66181330,0
2025-01-17 06:45:00,101457.91,101457.92,101302.6,101408.99,104.80921,1737097199999,10625790.99551960,12217,36.53579000,3703947.28049450,0
2025-01-17 07:00:00,101409.0,101661.0,101408.99,101618.83,226.49787,1737098099999,22993342.98386340,17456,165.78063000,16829729.73155740,0
2025-01-17 07:15:00,101618.83,101697.99,101563.82,101629.72,100.09613,1737098999999,10172572.93773550,13287,58.06820000,5901455.41609550,0
2025-01-17 07:30:00,101629.72,101899.49,101442.27,101668.51,484.94703,1737099899999,49288047.78232460,37258,243.01997000,24699053.31537610,0
2025-01-17 07:45:00,101668.51,101737.2,101401.0,101440.5,381.75438,1737100799999,38765775.04777280,24737,154.62826000,15700099.86765550,0
2025-01-17 08:00:00,101440.51,101772.36,101439.77,101696.01,356.70861,1737101699999,36256228.10709760,23324,196.67642000,19988325.55523150,0
2025-01-17 08:15:00,101696.02,101900.0,101645.33,101899.99,356.50413,1737102599999,36292430.04680590,28141,257.66673000,26233308.97074010,0
2025-01-17 08:30:00,101900.0,102190.0,101880.01,101964.6,726.71451,1737103499999,74145412.06505880,45621,458.10711000,46738838.81724200,0
2025-01-17 08:45:00,101964.61,102220.14,101695.0,102136.01,524.86126,1737104399999,53512305.67642720,40601,304.41590000,31045063.96818640,0
2025-01-17 09:00:00,102136.0,102288.0,102079.72,102182.19,389.66068,1737105299999,39823075.54903050,39907,230.30756000,23536639.63766510,0
2025-01-17 09:15:00,102182.19,102217.66,101992.37,102026.07,341.30838,1737106199999,34836017.53653530,28415,175.35771000,17897366.70729450,0
2025-01-17 09:30:00,102026.07,102038.53,101784.76,101801.53,238.25027,1737107099999,24273188.94738650,28330,129.43296000,13186093.56725300,0
2025-01-17 09:45:00,101801.53,101940.12,101743.19,101861.26,207.99874,1737107999999,21181404.74570380,23099,92.67770000,9437765.01075690,0
2025-01-17 10:00:00,101861.26,102149.34,101794.14,102057.6,299.60821,1737108899999,30549511.06999680,35439,161.21812000,16440026.76086930,0
2025-01-17 10:15:00,102057.61,102250.0,102000.52,102232.64,371.80069,1737109799999,37968396.02091580,31354,215.21022000,21976157.06983340,0
2025-01-17 10:30:00,102232.64,102581.45,102173.59,102372.23,694.88598,1737110699999,71158933.56506220,49236,450.88915000,46168523.18968000,0
2025-01-17 10:45:00,102372.23,102411.78,102255.27,102321.53,183.29456,1737111599999,18755725.36508780,26097,82.99159000,8491524.63126110,0
2025-01-17 11:00:00,102321.54,102321.54,102082.64,102211.13,252.35471,1737112499999,25785468.08249340,25553,79.48540000,8121080.60286510,0
2025-01-17 11:15:00,102211.12,102443.5,102195.89,102338.66,145.66084,1737113399999,14908986.51182380,18115,80.13949000,8201237.42513730,0
2025-01-17 11:30:00,102338.66,102385.49,102211.45,102312.02,174.70896,1737114299999,17873731.80208700,20380,78.25081000,8005381.82923380,0
2025-01-17 11:45:00,102312.02,102312.03,102225.95,102237.6,116.16264,1737115199999,11879750.17970970,17810,61.08815000,6247294.11212300,0
2025-01-17 12:00:00,102237.6,102568.99,102195.9,102519.99,225.11747,1737116099999,23046976.65669680,25120,134.75312000,13795154.82009190,0
2025-01-17 12:15:00,102519.99,102666.0,102429.24,102529.24,230.5046,1737116999999,23640778.69223110,25506,114.54929000,11749145.69979350,0
2025-01-17 12:30:00,102529.24,102789.0,102374.25,102711.44,486.11257,1737117899999,49874736.21383090,34565,300.20633000,30803131.56803850,0
2025-01-17 12:45:00,102711.43,102959.66,102705.35,102745.69,425.9055,1737118799999,43801861.29427290,43042,214.92103000,22102135.22233130,0
2025-01-17 13:00:00,102745.68,102980.0,102745.68,102772.0,226.57726,1737119699999,23307300.49723710,28957,105.37169000,10839740.76667180,0
2025-01-17 13:15:00,102772.0,102834.22,102513.03,102552.0,307.25339,1737120599999,31535182.68788180,34097,147.40948000,15128024.68301420,0
2025-01-17 13:30:00,102552.01,102839.02,102422.45,102771.95,359.27798,1737121499999,36876503.73175800,39206,197.42184000,20263723.20257470,0
2025-01-17 13:45:00,102771.95,102815.92,102431.56,102474.14,197.93445,1737122399999,20308756.79581220,29645,67.83122000,6958424.89339850,0
2025-01-17 14:00:00,102474.14,102713.8,102470.81,102543.04,213.94472,1737123299999,21950632.45681290,30229,110.69165000,11356434.79138630,0
2025-01-17 14:15:00,102543.05,102782.2,102530.11,102751.39,287.52848,1737124199999,29529041.90618020,32201,171.09075000,17571277.20822210,0
2025-01-17 14:30:00,102751.38,103200.0,102279.41,102546.33,1418.09392,1737125099999,145771010.47630450,153729,710.73410000,73100743.87299490,0
2025-01-17 14:45:00,102546.34,103395.47,102537.27,103378.95,947.8254,1737125999999,97593510.74482100,110837,592.55860000,61019446.62017590,0
2025-01-17 15:00:00,103379.23,104224.0,103285.79,104055.18,1638.37906,1737126899999,170128125.88408510,144903,1020.22901000,105942872.95848130,0
2025-01-17 15:15:00,104055.17,104254.19,103508.54,103963.32,1041.29414,1737127799999,108190708.86928690,111344,471.07571000,48944690.90952950,0
2025-01-17 15:30:00,103963.32,104127.91,103648.59,103920.38,838.94601,1737128699999,87192536.34018530,83556,444.61727000,46212754.55590830,0
2025-01-17 15:45:00,103920.38,104000.0,103665.4,104000.0,453.68013,1737129599999,47124731.19418440,55223,229.36026000,23823988.62386140,0
2025-01-17 16:00:00,104000.0,104463.13,103841.18,104450.63,815.43258,1737130499999,84908021.87395510,67826,477.60262000,49738276.32720280,0
2025-01-17 16:15:00,104450.63,104777.0,104419.2,104601.95,1124.69832,1737131399999,117596720.94424570,89303,665.98063000,69624454.27331160,0
2025-01-17 16:30:00,104601.95,104945.0,104500.0,104810.07,598.88116,1737132299999,62752100.12195120,61388,328.22491000,34395152.70760460,0
2025-01-17 16:45:00,104810.07,105000.0,104615.61,104972.81,542.01408,1737133199999,56840041.95777650,55943,251.35919000,26365261.89266300,0
