timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-02-26 07:30:00,89023.15,89023.15,88399.43,88720.02,551.62585,1740556799999,48903305.21244110,75163,208.43123000,18476047.83399730,0
2025-02-26 08:00:00,88720.01,88807.8,88138.0,88419.98,715.23051,1740558599999,63247551.19995540,111952,332.80727000,29437885.06255580,0
2025-02-26 08:30:00,88419.98,88573.34,88301.88,88484.54,350.14306,1740560399999,30973043.56758880,62580,237.43862000,21003589.93004540,0
2025-02-26 09:00:00,88484.54,89057.54,88464.0,88851.92,554.3185,1740562199999,49228041.86394340,70093,357.61432000,31757007.95312980,0
2025-02-26 09:30:00,88851.91,89289.67,88842.77,89115.98,688.46733,1740563999999,61349774.27095750,74273,456.01149000,40634789.70544010,0
2025-02-26 10:00:00,89115.99,89115.99,88882.35,89054.01,477.476,1740565799999,42498437.31312020,59675,187.10611000,16652396.57687850,0
2025-02-26 10:30:00,89054.0,89314.45,88991.71,89262.66,418.64805,1740567599999,37335549.68680120,56630,299.54186000,26716881.97939230,0
2025-02-26 11:00:00,89262.67,89270.0,88905.7,88947.27,482.21946,1740569399999,42975075.32406810,58820,163.34692000,14561732.10146150,0
2025-02-26 11:30:00,88947.27,88960.37,88534.55,88616.8,488.90296,1740571199999,43391449.75670880,85515,207.05274000,18377150.28674820,0
2025-02-26 12:00:00,88616.8,88674.0,88180.01,88333.38,686.82661,1740572999999,60695926.40862900,98277,355.61528000,31421912.81789580,0
2025-02-26 12:30:00,88333.37,88431.0,87616.24,87938.81,808.17405,1740574799999,71140240.51163470,125582,388.50729000,34202174.27171600,0
2025-02-26 13:00:00,87938.81,88090.9,87518.47,87828.0,974.45572,1740576599999,85500445.50958870,180983,384.01609000,33699704.83676180,0
2025-02-26 13:30:00,87827.99,87898.02,87031.73,87191.99,651.68331,1740578399999,57019949.04922910,139997,272.01227000,23806157.73142980,0
2025-02-26 14:00:00,87191.99,87199.99,85418.72,85897.4,3375.68357,1740580199999,290729900.01923490,417572,1415.29067000,121870923.54096060,0
2025-02-26 14:30:00,85897.16,87741.33,85644.0,87621.22,3162.95428,1740581999999,274568877.92770910,491938,1802.22216000,156515987.18709110,0
2025-02-26 15:00:00,87621.21,88530.0,87455.62,87684.33,2324.04978,1740583799999,204459673.61379580,396990,1198.24241000,105422682.45850860,0
2025-02-26 15:30:00,87684.33,88193.84,87422.0,87567.53,1242.6554,1740585599999,109129241.47981690,270165,700.80986000,61549982.86241390,0
2025-02-26 16:00:00,87567.53,87806.62,86280.82,86860.0,1833.65608,1740587399999,159424961.56322720,323852,761.62131000,66204656.87609480,0
2025-02-26 16:30:00,86860.0,87368.0,86693.41,86805.99,1161.45107,1740589199999,101077820.64297720,279097,579.87234000,50466840.66232880,0
2025-02-26 17:00:00,86806.0,87303.47,86641.69,87009.82,913.23469,1740590999999,79414888.81546960,217052,445.44650000,38740872.03830390,0
2025-02-26 17:30:00,87009.82,87124.0,85687.81,86051.33,1392.89296,1740592799999,120171886.02122180,285383,625.98793000,54007530.16461100,0
2025-02-26 18:00:00,86051.33,86498.0,85152.71,85152.72,1561.68805,1740594599999,134080389.11185290,269769,695.84549000,59795161.88705780,0
2025-02-26 18:30:00,85152.72,85609.52,83418.0,84258.94,5441.4623,1740596399999,459295257.16776640,559949,2365.52632000,199624097.65038450,0
2025-02-26 19:00:00,84258.25,85084.64,83853.0,84320.75,2934.24054,1740598199999,248033400.57507010,366901,1675.55957000,141660819.31783840,0
2025-02-26 19:30:00,84320.75,84667.99,83745.88,83856.99,2397.0382,1740599999999,201823539.80450240,249856,1521.92247000,128174454.96710570,0
2025-02-26 20:00:00,83856.98,84287.22,82256.01,83520.86,4327.38636,1740601799999,359884372.78134870,444215,1909.80517000,158910558.78658850,0
2025-02-26 20:30:00,83520.85,84620.0,83182.08,84385.89,2017.52217,1740603599999,169344976.83598980,282673,1022.18502000,85809612.16939590,0
2025-02-26 21:00:00,84384.34,85131.82,83927.85,84452.84,2706.79299,1740605399999,228830355.94855070,313566,1372.27719000,116025253.53986230,0
2025-02-26 21:30:00,84452.83,84655.39,83464.0,84610.86,1627.92239,1740607199999,136835366.79612950,292347,811.94329000,68256676.91370870,0
2025-02-26 22:00:00,84611.99,85400.0,84407.54,84410.02,1676.61061,1740608999999,142340301.43935940,276833,897.83852000,76236932.19845180,0
2025-02-26 22:30:00,84410.01,84996.6,84119.97,84433.51,945.7113,1740610799999,79943646.00092270,129411,575.99614000,48707332.02649350,0
2025-02-26 23:00:00,84433.5,84782.25,83924.53,84188.38,631.03441,1740612599999,53218617.66381890,157323,299.75273000,25282472.68342410,0
2025-02-26 23:30:00,84188.39,84296.79,83918.38,84250.09,574.16348,1740614399999,48266424.68790720,116759,293.53913000,24677254.90974630,0
2025-02-27 00:00:00,84250.09,84677.99,84125.31,84403.36,1306.33517,1740616199999,110273507.86039270,177620,613.68723000,51810694.19639820,0
2025-02-27 00:30:00,84403.36,84808.11,84026.96,84742.39,1172.2065,1740617999999,99050012.68893380,157494,704.73591000,59559957.02177980,0
2025-02-27 01:00:00,84742.38,85466.55,84324.01,85238.73,966.93249,1740619799999,82042081.20119640,152496,541.13049000,45931561.67984410,0
2025-02-27 01:30:00,85238.97,85362.75,84750.0,84763.25,591.93223,1740621599999,50312897.92253490,129062,263.67266000,22409778.30257770,0
2025-02-27 02:00:00,84763.25,85214.25,84600.0,84938.75,531.33897,1740623399999,45073411.66303080,136467,259.21839000,21992194.10405950,0
2025-02-27 02:30:00,84938.76,84940.0,84199.46,84295.2,1157.87984,1740625199999,97836444.99811200,139121,446.43280000,37735755.37024150,0
2025-02-27 03:00:00,84295.19,85002.82,84272.91,84744.88,561.251,1740626999999,47542074.74673330,113651,334.73401000,28350495.85025380,0
2025-02-27 03:30:00,84744.46,85342.5,84714.47,85226.32,617.5221,1740628799999,52535510.43523430,101378,355.34224000,30229822.18347950,0
2025-02-27 04:00:00,85226.32,85369.39,84694.29,84823.67,839.19368,1740630599999,71336210.32961250,124329,473.24798000,40226838.40471510,0
2025-02-27 04:30:00,84823.67,85300.0,84708.81,85161.93,515.70264,1740632399999,43813267.93359660,101054,255.05570000,21673336.98698200,0
2025-02-27 05:00:00,85161.93,85660.38,85057.67,85320.76,823.83741,1740634199999,70347629.45776380,106543,411.79545000,35167139.03895410,0
2025-02-27 05:30:00,85320.76,85944.76,85314.32,85883.13,609.84382,1740635999999,52219819.00375990,80823,286.04760000,24511357.46851140,0
2025-02-27 06:00:00,85883.13,86188.0,85707.64,86103.75,559.72979,1740637799999,48100597.00278240,95315,324.59112000,27900524.86038990,0
2025-02-27 06:30:00,86103.74,86737.0,86038.39,86265.84,805.12245,1740639599999,69530511.69119850,140813,462.18206000,39910874.72626970,0
2025-02-27 07:00:00,86265.84,86523.91,86106.26,86354.0,614.25674,1740641399999,53002844.82793010,122367,262.78508000,22678765.67686360,0
2025-02-27 07:30:00,86354.01,86600.0,86253.14,86272.01,721.95764,1740643199999,62396014.85078230,109696,395.69366000,34199382.34167130,0
2025-02-27 08:00:00,86272.01,86447.61,85927.04,85976.53,493.62546,1740644999999,42551855.15070250,107373,216.82204000,18695047.07250190,0
2025-02-27 08:30:00,85976.71,86168.0,85900.0,86078.47,404.65298,1740646799999,34810858.80610260,98245,225.77232000,19422851.50873670,0
2025-02-27 09:00:00,86078.47,86352.51,85846.87,86169.8,603.09753,1740648599999,51924461.06787750,113210,320.28526000,27580191.54437270,0
2025-02-27 09:30:00,86169.81,86330.0,86097.19,86169.81,453.78705,1740650399999,39136499.17834370,72686,250.15666000,21576722.56507940,0
2025-02-27 10:00:00,86169.81,86490.57,86026.38,86401.67,495.42529,1740652199999,42784008.61653090,81723,260.58939000,22508343.80795470,0
2025-02-27 10:30:00,86401.67,87073.42,86300.53,87013.46,731.96215,1740653999999,63446312.43767370,102003,459.36818000,39823451.41101420,0
2025-02-27 11:00:00,87013.47,87078.46,86610.75,86646.22,513.64363,1740655799999,44593816.90705760,103349,254.71556000,22114613.22658240,0
2025-02-27 11:30:00,86646.21,86792.46,86389.86,86698.6,406.39418,1740657599999,35181924.70079430,94442,200.55661000,17364441.44752500,0
2025-02-27 12:00:00,86698.6,86795.9,86252.53,86483.43,508.69827,1740659399999,43968176.96614890,82368,185.62287000,16042956.53868250,0
2025-02-27 12:30:00,86483.43,86687.02,86270.94,86330.59,489.01896,1740661199999,42303487.40674490,89450,195.82085000,16943544.56526360,0
2025-02-27 13:00:00,86330.59,86527.99,86240.18,86471.85,497.00891,1740662999999,42928822.41125060,71530,267.23496000,23081704.53598210,0
2025-02-27 13:30:00,86471.86,86769.93,85778.98,86117.57,1463.00216,1740664799999,126194513.22985190,226915,698.28183000,60235205.14406300,0
2025-02-27 14:00:00,86117.57,86405.67,85584.9,86317.99,1245.3173,1740666599999,107109492.30012390,166552,589.80316000,50745938.46471410,0
2025-02-27 14:30:00,86318.0,86411.76,84951.51,84968.65,3255.49974,1740668399999,279005260.85711380,291555,964.01791000,82594311.48091640,0
2025-02-27 15:00:00,84969.99,85765.68,84640.75,85672.07,3118.87966,1740670199999,265877046.27280090,301190,1234.94897000,105306381.29379010,0
2025-02-27 15:30:00,85672.07,86145.52,85385.29,85500.84,1805.36575,1740671999999,154700400.77563750,219189,728.69624000,62470668.27739280,0
2025-02-27 16:00:00,85500.84,85691.51,84810.0,84918.01,977.72229,1740673799999,83484213.97794570,175873,429.10948000,36660332.63719410,0
2025-02-27 16:30:00,84918.01,85047.35,84355.04,84471.69,1021.08327,1740675599999,86556690.89064900,180440,530.59651000,44990875.37631950,0
2025-02-27 17:00:00,84471.7,84753.22,84356.26,84743.54,1396.95999,1740677399999,118102857.96705490,162658,542.74134000,45891551.67059520,0
2025-02-27 17:30:00,84743.54,85039.67,84355.05,84597.0,702.47719,1740679199999,59465379.64256990,134526,410.80133000,34785208.87570330,0
2025-02-27 18:00:00,84597.0,84990.24,84516.0,84578.76,496.53356,1740680999999,42093257.10842840,127038,282.35637000,23939124.05736720,0
2025-02-27 18:30:00,84578.76,84965.57,84528.3,84640.0,430.05581,1740682799999,36443936.56222130,88466,242.64802000,20561058.82586150,0
2025-02-27 19:00:00,84640.0,84647.96,84005.5,84026.42,663.00197,1740684599999,55876664.41432720,113891,311.28219000,26237109.64209630,0
2025-02-27 19:30:00,84026.42,84203.53,83614.75,84113.98,1070.10051,1740686399999,89765760.47665080,159803,545.10210000,45722650.45456120,0
2025-02-27 20:00:00,84113.98,84164.97,82831.36,82923.01,1733.32641,1740688199999,144281197.59734190,179421,734.32705000,61121722.46511760,0
2025-02-27 20:30:00,82923.01,83863.01,82716.49,83524.98,1470.9755,1740689999999,122495085.30867060,180589,799.37814000,66564433.38725320,0
2025-02-27 21:00:00,83522.02,84266.54,83223.74,83943.39,1166.46077,1740691799999,97694459.06794840,180732,606.99433000,50846512.39160360,0
2025-02-27 21:30:00,83943.4,84433.97,83888.8,84409.18,712.4905,1740693599999,60012493.61769550,125248,425.97489000,35878648.94230080,0
2025-02-27 22:00:00,84409.18,84415.09,83958.71,84042.0,538.6127,1740695399999,45302558.44849490,87470,277.61299000,23349958.48439380,0
2025-02-27 22:30:00,84042.01,84758.63,83881.08,84716.34,455.92475,1740697199999,38426032.14681730,67375,315.28972000,26579358.77841930,0
2025-02-27 23:00:00,84716.01,84798.0,84422.02,84592.2,483.04119,1740698999999,40856118.94232470,111152,280.61298000,23733100.78758740,0
2025-02-27 23:30:00,84592.19,84927.84,84494.31,84708.58,306.26649,1740700799999,25952411.35467230,72890,177.84706000,15069415.40782600,0
2025-02-28 00:00:00,84708.57,84892.85,84531.54,84547.16,424.87556,1740702599999,35985683.81349640,67483,237.48900000,20117101.01288380,0
2025-02-28 00:30:00,84547.17,84689.17,84214.43,84258.65,494.6842,1740704399999,41759694.41568360,78071,200.45324000,16921811.17579230,0
2025-02-28 01:00:00,84258.65,84405.17,83037.74,83177.26,1072.59896,1740706199999,89895008.40937880,131139,402.59964000,33764926.29941120,0
2025-02-28 01:30:00,83177.27,83242.1,81111.0,81661.55,6040.55415,1740707999999,496126348.37466100,592070,2640.57417000,216912957.09842800,0
2025-02-28 02:00:00,81661.55,82874.0,81256.0,81959.76,2521.49606,1740709799999,207009117.95413780,344540,1277.42919000,104871899.83688260,0
2025-02-28 02:30:00,81959.76,81975.61,79532.0,80805.5,9415.89353,1740711599999,756092153.61603820,660001,4160.16625000,334008704.67903400,0
2025-02-28 03:00:00,80805.5,81539.25,80651.4,80928.48,2361.30411,1740713399999,191534251.53031960,300096,1190.00644000,96515672.06658110,0
2025-02-28 03:30:00,80928.48,81067.83,80256.05,80452.44,1771.80662,1740715199999,142969237.26540040,253505,826.08000000,66663058.38076810,0
2025-02-28 04:00:00,80452.89,80699.91,79400.0,80337.34,3183.0853,1740716999999,254913413.90512130,383265,1545.45845000,123813946.72268660,0
2025-02-28 04:30:00,80337.34,80969.69,79542.02,80410.5,2024.4092,1740718799999,162493194.43151420,356153,976.86777000,78409082.19108650,0
2025-02-28 05:00:00,80410.49,80547.32,79617.99,79781.92,2084.11473,1740720599999,166739422.84323490,323135,1014.20040000,81119127.60669780,0
2025-02-28 05:30:00,79782.0,80092.4,79152.0,79973.79,2178.30592,1740722399999,173519530.36504630,381409,910.30797000,72523450.51401330,0
2025-02-28 06:00:00,79973.79,80440.44,79222.63,79490.57,2076.80542,1740724199999,165653565.22464890,304578,1006.01205000,80255210.93288010,0
2025-02-28 06:30:00,79490.57,79859.97,79034.97,79344.56,1772.58869,1740725999999,140773241.08420880,271911,797.08946000,63315005.70767810,0
2025-02-28 07:00:00,79344.56,80275.72,79294.66,79500.01,1473.50824,1740727799999,117571486.40595680,205140,810.98823000,64721691.67682150,0
2025-02-28 07:30:00,79500.02,79665.28,78820.06,79204.59,3206.05101,1740729599999,253761591.64278760,258405,1706.75113000,135109791.92172140,0
2025-02-28 08:00:00,79204.6,79438.33,78371.64,78862.01,2464.52859,1740731399999,194190300.53055810,290040,1124.52164000,88641349.05221510,0
2025-02-28 08:30:00,78862.0,79239.72,78258.52,78975.99,2227.27752,1740733199999,175494530.94223440,279489,915.77023000,72166428.45367590,0
2025-02-28 09:00:00,78975.98,80494.83,78896.22,80419.19,1907.27501,1740734999999,151848501.57316580,270424,1098.40335000,87483747.87726180,0
2025-02-28 09:30:00,80419.19,80729.91,80040.0,80343.11,1653.15078,1740736799999,132987884.43764000,225261,804.30365000,64705246.87953270,0
2025-02-28 10:00:00,80343.11,80467.43,79544.71,79953.66,981.43495,1740738599999,78426198.87952950,185673,445.79829000,35625190.98124260,0
2025-02-28 10:30:00,79953.66,80279.76,79584.9,80011.02,710.65427,1740740399999,56800461.11292110,173786,376.81440000,30122307.37841990,0
2025-02-28 11:00:00,80011.02,80658.34,79981.13,80616.67,1000.46079,1740742199999,80292470.24581650,161939,530.16660000,42546994.41488860,0
2025-02-28 11:30:00,80616.68,80854.46,80406.62,80513.38,1009.04126,1740743999999,81356466.76163010,157726,482.10141000,38869776.09697540,0
2025-02-28 12:00:00,80512.97,80543.27,80180.0,80204.05,1021.40772,1740745799999,82094291.84421150,172759,389.74752000,31326839.88167640,0
2025-02-28 12:30:00,80204.06,80829.92,80075.47,80779.61,853.48812,1740747599999,68606154.70312890,182150,413.60189000,33247148.45659600,0
2025-02-28 13:00:00,80779.62,81405.18,80621.1,80747.93,1498.12608,1740749399999,121294757.68577690,245502,835.36091000,67631469.24661900,0
2025-02-28 13:30:00,80747.93,81764.94,80716.98,81512.42,2465.36603,1740751199999,200851841.84441020,307350,1275.01520000,103871268.54283620,0
2025-02-28 14:00:00,81512.42,82380.51,81512.41,81864.59,1977.36668,1740752999999,162082230.71972880,266794,1003.41209000,82259485.16343980,0
2025-02-28 14:30:00,81864.58,82549.47,81072.23,82105.05,2615.8638,1740754799999,214325700.44830410,404844,1306.59868000,107113545.02944770,0
2025-02-28 15:00:00,82105.06,84330.0,81998.26,84311.88,3232.94163,1740756599999,269333665.61136410,381129,1897.64628000,158064733.41652540,0
2025-02-28 15:30:00,84311.88,84425.89,83708.01,84005.05,1960.52305,1740758399999,164717543.08853110,286198,938.64482000,78875906.66472030,0
2025-02-28 16:00:00,84005.05,84099.99,83426.0,83618.3,1642.83831,1740760199999,137526629.83769750,225094,646.59622000,54133898.78076950,0
2025-02-28 16:30:00,83618.31,84920.0,83600.0,84363.69,1792.46145,1740761999999,151259114.46825520,244243,1017.16085000,85825051.18770960,0
2025-02-28 17:00:00,84363.68,84400.0,83850.0,84179.86,1132.28589,1740763799999,95247344.92156220,193830,481.03975000,40464461.46747360,0
2025-02-28 17:30:00,84179.86,84281.5,83584.9,83605.12,833.77706,1740765599999,69851268.24470970,132822,332.69670000,27876740.27975110,0
2025-02-28 18:00:00,83605.11,84123.96,83196.71,83840.8,1159.94743,1740767399999,96966995.04758380,173535,518.15273000,43342455.77785990,0
2025-02-28 18:30:00,83840.0,85120.0,83696.0,84440.97,1422.60807,1740769199999,120309945.96304800,236397,764.18393000,64638592.15605240,0
2025-02-28 19:00:00,84440.97,84758.11,84209.84,84498.44,945.62386,1740770999999,79866818.83009840,212337,470.43478000,39736689.43871980,0
2025-02-28 19:30:00,84498.8,84810.35,84314.33,84449.99,711.2706,1740772799999,60170901.91018880,148629,385.80160000,32640157.94327560,0
2025-02-28 20:00:00,84450.0,84795.03,83600.0,83915.08,1066.90478,1740774599999,89815945.57832360,175539,481.44820000,40520999.30801710,0
2025-02-28 20:30:00,83915.07,84386.8,83610.42,84191.27,1148.60071,1740776399999,96397445.86997100,199851,571.71545000,47983385.43880050,0
2025-02-28 21:00:00,84190.51,84596.0,84030.37,84251.3,463.66987,1740778199999,39089864.21890080,102555,238.36736000,20100264.58775280,0
2025-02-28 21:30:00,84251.47,84414.5,84000.17,84258.37,398.63176,1740779999999,33566639.21687710,91315,195.65849000,16474379.21851270,0
2025-02-28 22:00:00,84258.38,84481.14,84111.51,84166.5,261.59939,1740781799999,22046075.55124760,67317,105.02154000,8850170.56597030,0
2025-02-28 22:30:00,84166.49,84339.63,83888.0,84149.98,388.69732,1740783599999,32671960.86192570,130998,168.04118000,14125143.06009890,0
2025-02-28 23:00:00,84149.99,84279.22,84014.0,84164.57,213.79634,1740785399999,17981480.67379550,60155,87.88211000,7391910.08848390,0
2025-02-28 23:30:00,84164.56,84548.43,84132.07,84349.94,384.33887,1740787199999,32436863.78590810,47634,220.27163000,18592001.15171280,0
2025-03-01 00:00:00,84349.95,84628.93,84257.15,84272.25,236.07529,1740788999999,19929129.72045590,63271,116.13494000,9805905.44809590,0
2025-03-01 00:30:00,84272.25,84291.56,83824.78,83857.92,400.52487,1740790799999,33670064.72881080,67865,132.93024000,11176059.73596240,0
2025-03-01 01:00:00,83857.91,84117.43,83845.86,83981.12,309.84646,1740792599999,26015686.08475330,56769,172.38313000,14471931.54285640,0
2025-03-01 01:30:00,83981.12,84870.68,83903.27,84656.93,837.9404,1740794399999,70667700.70240150,131219,542.22818000,45716224.59475680,0
2025-03-01 02:00:00,84656.93,85088.35,84358.34,85088.35,1069.4837,1740796199999,90631972.86536200,128451,603.86742000,51191966.87298590,0
2025-03-01 02:30:00,85088.35,85678.11,84955.08,85240.46,1243.62842,1740797999999,106121137.81113400,156462,704.08719000,60078903.83281110,0
2025-03-01 03:00:00,85240.45,85371.0,84961.44,85018.5,500.04774,1740799799999,42545602.87992370,86565,265.02177000,22551879.88632660,0
2025-03-01 03:30:00,85018.51,85511.91,84991.7,85330.84,500.25104,1740801599999,42673829.50610550,89013,309.65773000,26414792.23379890,0
2025-03-01 04:00:00,85330.83,85990.0,85304.0,85957.55,656.18133,1740803399999,56275536.60597310,103567,447.52848000,38379050.72920610,0
2025-03-01 04:30:00,85957.56,86558.0,85896.0,86190.01,1007.91543,1740805199999,86931652.39699560,130419,582.67921000,50247891.49287500,0
2025-03-01 05:00:00,86190.0,86266.25,85706.26,85838.66,564.84935,1740806999999,48565905.21328930,83010,271.71719000,23365608.60709550,0
2025-03-01 05:30:00,85838.66,85908.86,85569.91,85588.19,306.50693,1740808799999,26273031.91512230,46675,138.54375000,11875960.81160560,0
2025-03-01 06:00:00,85588.19,85663.49,85223.55,85264.16,519.15868,1740810599999,44350579.48139690,67734,280.33797000,23951151.52853910,0
2025-03-01 06:30:00,85264.15,85281.25,84828.86,85075.62,1007.39908,1740812399999,85648394.94870960,88150,359.62779000,30571038.97148530,0
2025-03-01 07:00:00,85075.63,85075.63,84944.49,85017.79,2231.11716,1740814199999,189645673.95032800,65189,509.12879000,43274761.09388380,0
2025-03-01 07:30:00,85017.79,85025.0,84740.15,84740.15,885.26365,1740815999999,75161343.97694870,63242,309.47863000,26273244.76097610,0
2025-03-01 08:00:00,84740.16,85293.68,84740.15,85199.79,753.01747,1740817799999,64028824.93788230,58611,306.83796000,26085476.99678820,0
2025-03-01 08:30:00,85199.8,85335.19,85024.81,85303.37,335.86149,1740819599999,28618614.75737300,78611,155.39975000,13241258.87002000,0
2025-03-01 09:00:00,85303.37,85508.79,85250.65,85458.41,333.98277,1740821399999,28518888.45295690,66337,196.39312000,16769808.67494110,0
2025-03-01 09:30:00,85458.41,85481.9,85118.03,85380.0,306.01301,1740823199999,26107095.37499710,56548,139.78356000,11928764.10797800,0
2025-03-01 10:00:00,85379.99,85436.0,84888.48,85300.0,770.76788,1740824999999,65568136.45820000,95159,284.32759000,24188578.86146450,0
2025-03-01 10:30:00,85300.0,85300.01,84800.0,84900.01,814.1427,1740826799999,69206305.51356340,73414,244.19915000,20754031.70757380,0
2025-03-01 11:00:00,84900.01,84967.92,84382.62,84461.72,1037.06942,1740828599999,87804809.37569850,94136,364.19942000,30835042.49233950,0
2025-03-01 11:30:00,84461.71,84693.33,84411.43,84632.79,486.80677,1740830399999,41187810.85962300,47286,178.02690000,15061721.24270210,0
2025-03-01 12:00:00,84632.79,84832.0,84504.76,84504.77,757.24172,1740832199999,64077932.29207390,51640,200.30956000,16952420.18939020,0
2025-03-01 12:30:00,84504.76,84943.08,84477.25,84758.86,294.65243,1740833999999,24957904.36362530,69158,139.08002000,11778199.22129550,0
2025-03-01 13:00:00,84758.86,84935.68,84334.39,84450.81,780.61972,1740835799999,65968785.01291010,107197,400.38404000,33826522.25133100,0
2025-03-01 13:30:00,84450.82,84618.06,84370.31,84532.24,456.64411,1740837599999,38559680.36754580,87340,204.48713000,17266992.89128140,0
2025-03-01 14:00:00,84532.25,84858.56,84471.69,84553.44,356.76127,1740839399999,30195185.85638510,86947,167.17055000,14148998.46981950,0
2025-03-01 14:30:00,84553.45,84755.31,84423.98,84713.99,281.6824,1740841199999,23830346.14663090,84108,161.26216000,13645295.01608730,0
2025-03-01 15:00:00,84714.0,84924.53,84600.0,84820.01,380.69221,1740842999999,32268069.69149630,88646,157.45209000,13347127.07559010,0
2025-03-01 15:30:00,84820.02,84843.67,84560.89,84800.0,248.50307,1740844799999,21050903.46840120,63944,108.89373000,9223173.97797860,0
2025-03-01 16:00:00,84800.01,85119.74,84700.0,85072.25,423.84375,1740846599999,35996080.77390990,86620,272.47147000,23140485.57583910,0
2025-03-01 16:30:00,85072.24,85298.79,84919.1,85274.82,511.44952,1740848399999,43498930.51588170,117219,248.51423000,21140177.30225630,0
2025-03-01 17:00:00,85274.81,85274.82,84958.05,85040.89,711.55994,1740850199999,60558242.53316980,85107,360.50550000,30685902.50344950,0
2025-03-01 17:30:00,85040.89,85373.4,84990.39,85214.7,287.53525,1740851999999,24494196.15902280,65133,130.81171000,11145101.16914240,0
2025-03-01 18:00:00,85214.69,85338.08,85075.47,85132.25,186.41899,1740853799999,15877621.57073350,61849,66.58849000,5672151.59341200,0
2025-03-01 18:30:00,85132.26,85338.64,85132.25,85327.57,224.15864,1740855599999,19111665.93331230,52383,104.83617000,8937971.63056280,0
2025-03-01 19:00:00,85327.58,85365.69,85226.41,85341.45,199.80035,1740857399999,17042954.40421030,55925,89.27400000,7614521.42076130,0
2025-03-01 19:30:00,85341.45,85591.84,85207.54,85485.41,290.67966,1740859199999,24824722.02731830,68881,155.52194000,13282834.60725610,0
2025-03-01 20:00:00,85485.41,85595.95,85339.62,85493.97,185.4015,1740860999999,15845095.60158380,46350,89.48686000,7648496.81630850,0
2025-03-01 20:30:00,85493.97,85582.68,85462.0,85537.73,185.11399,1740862799999,15831358.57485910,38198,71.20224000,6089185.84689780,0
2025-03-01 21:00:00,85537.73,85582.1,85285.88,85563.08,193.86435,1740864599999,16562987.00606770,43168,71.60423000,6118075.89751620,0
2025-03-01 21:30:00,85563.08,86150.0,85547.64,86076.86,452.51887,1740866399999,38842094.95329490,71651,301.06939000,25848586.99527220,0
2025-03-01 22:00:00,86076.86,86205.35,85748.42,85919.78,551.03363,1740868199999,47366490.96770660,79848,255.20832000,21939508.75096130,0
2025-03-01 22:30:00,85919.79,86262.74,85668.3,86116.35,263.07847,1740869999999,22617640.74171000,73070,132.54393000,11395995.89542490,0
2025-03-01 23:00:00,86116.36,86200.0,85679.24,85679.25,242.51974,1740871799999,20831557.48549670,77519,110.92712000,9526457.60206000,0
2025-03-01 23:30:00,85679.25,86100.0,85679.24,86064.53,205.43002,1740873599999,17645332.88729240,41124,133.98295000,11508584.74139080,0
2025-03-02 00:00:00,86064.54,86300.0,85801.0,85966.88,316.81491,1740875399999,27257895.78232220,85115,168.27334000,14479766.71209120,0
2025-03-02 00:30:00,85966.88,86318.18,85932.0,86026.62,234.91523,1740877199999,20235674.83721530,82905,144.16260000,12417856.58016600,0
2025-03-02 01:00:00,86026.62,86377.44,86026.62,86200.0,359.80175,1740878999999,31038397.73995310,75734,221.19073000,19082277.99024060,0
2025-03-02 01:30:00,86200.01,86368.85,85990.0,86354.93,200.84242,1740880799999,17317681.19792870,66297,125.38865000,10813205.90313320,0
2025-03-02 02:00:00,86354.94,86498.0,85950.99,86006.0,391.55789,1740882599999,33788485.67967780,79913,185.82991000,16041039.25569540,0
2025-03-02 02:30:00,86006.0,86006.0,85611.79,85774.01,454.38345,1740884399999,38979245.12712380,99137,182.23817000,15632393.40912100,0
2025-03-02 03:00:00,85774.01,86032.0,85773.59,85946.43,202.67869,1740886199999,17410818.64321510,59280,111.93373000,9616117.83195860,0
2025-03-02 03:30:00,85946.43,86219.82,85826.28,85873.07,242.84348,1740887999999,20875892.56478420,59215,134.69563000,11578084.40341800,0
2025-03-02 04:00:00,85873.06,85886.0,85552.99,85704.86,431.57117,1740889799999,36997356.68982330,59363,133.22813000,11420476.00299300,0
2025-03-02 04:30:00,85704.86,85857.38,85531.87,85752.8,273.36962,1740891599999,23417328.70079890,65475,110.39403000,9459997.75308890,0
2025-03-02 05:00:00,85752.8,85988.02,85672.84,85942.5,172.37597,1740893399999,14803025.53821940,39902,101.63587000,8727977.24934160,0
2025-03-02 05:30:00,85942.5,86048.61,85857.02,85957.51,178.16124,1740895199999,15312666.69062960,33741,60.26275000,5180061.35238420,0
2025-03-02 06:00:00,85957.51,86369.48,85923.58,86369.47,228.18132,1740896999999,19645134.55533960,72156,128.46573000,11061907.13356650,0
2025-03-02 06:30:00,86369.48,86589.97,86230.22,86277.65,355.24664,1740898799999,30681151.00260920,81613,193.71288000,16733343.57619730,0
2025-03-02 07:00:00,86277.66,86350.0,86075.09,86244.12,338.49364,1740900599999,29177761.18320640,61841,118.91850000,10250713.12332750,0
2025-03-02 07:30:00,86244.13,86350.0,86178.43,86232.42,238.74396,1740902399999,20595342.09693030,45532,118.06402000,10184443.97076080,0
2025-03-02 08:00:00,86232.42,86263.23,85721.08,85750.01,524.77073,1740904199999,45080212.97573470,71998,230.56882000,19797787.17239960,0
2025-03-02 08:30:00,85750.01,85947.84,85708.93,85754.71,180.12406,1740905999999,15459181.15488920,40239,95.23425000,8174510.50942930,0
